Leeming,Hambleton,v,54.2973,-1.5481
Leeming,Bradford,a,53.8073,-1.9378
Leeming Street,Mansfield,r,53.1456,-1.1950
Leeming Street,Bradford,r,53.7987,-1.7507
Leeming Road,Middlesbrough,r,54.5572,-1.2576
Leeming Park,Mansfield Woodhouse,r,53.1624,-1.1873
Leeming Lane,Thornthwaite,r,54.0247,-1.7270
Leeming Lane,Mansfield,r,53.1836,-1.1721
Leeming Lane,Leeming Bar,r,54.302,-1.5547
Leeming Lane,Harrogate,r,54.1519,-1.4302
Leeming Lane,Catterick,r,54.3805,-1.6382
Leeming Lane,Burton in Lonsdale,r,54.1436,-2.5351
Leeming Lane South,Mansfield Woodhouse,r,53.16,-1.1879
Leeming Lane North,Mansfield Woodhouse,r,53.1717,-1.1785
Leeming Grove,Liverpool,r,53.351,-2.8978
Leeming Garth,Kingston upon Hull,r,53.7919,-0.3129
Leeming Gardens,Gateshead,r,54.9408,-1.5825
Leeming Court,Bawtry,r,53.4265,-1.0290
Leeming Close,Market Warsop,r,53.2092,-1.1438
Leeming Close,Lincoln,r,53.2063,-0.5963
Leeming Bar,Hambleton,v,54.3051,-1.5599
Leemans Hill Street,Bury,r,53.6068,-2.3290
Leeman's Lane,County Durham,r,54.722,-1.5560
Leeman Road,York,r,53.9606,-1.0979
Lee Mount,Glossop,r,53.4362,-1.9522
Lee Mount,Calderdale,a,53.735,-1.8751
Lee Mount Road,Halifax,r,53.7327,-1.8761
Lee Mount Gardens,Halifax,r,53.7329,-1.8788
Lee Moor,Wakefield,a,53.7254,-1.4798
Lee Moor Road,Wakefield,r,53.7196,-1.4786
Lee Moor Lane,Wakefield,r,53.7244,-1.4794
Lee Moor Lane,Sheffield,r,53.3983,-1.5698
Lee Mill Road,Hebden Bridge,r,53.7493,-2.0131
