Hall Balk Lane,Barnsley,r,53.5628,-1.4887
Hall Balk Lane,Doncaster,r,53.4874,-1.1351
Hall Bank Drive,Bingley,r,53.8542,-1.8348
Hall Bank Lane,Mytholmroyd,r,53.7278,-1.9835
Hall Bank,Barnsley,r,53.5647,-1.4896
Hall Bank,Buxton,r,53.2573,-1.9147
Hall Bank,Eccles,r,53.484,-2.3603
Hall Bank,Hartington,r,53.1399,-1.8061
Hall Bank,Northumberland,r,54.9423,-2.5065
Hall Bower Lane,Huddersfield,r,53.6238,-1.7771
Hall Bower,Kirklees,a,53.6231,-1.7779
Hall Brig,Clayton,r,53.5653,-1.3166
Hall Broome Gardens,Bolton Upon Dearne,r,53.524,-1.3180
Hall Brow Close,Ormskirk,r,53.5651,-2.8691
Hall Brow,Craven,r,54.026,-2.1394
Hall Brow,Workington,r,54.6454,-3.5402
Hallbank Close,Bradford,r,53.7686,-1.7601
Hallbank Drive,Bradford,r,53.7688,-1.7601
Hallbank Lane,Amble,r,55.3327,-1.5880
Hallbankgate,Carlisle,v,54.9261,-2.6460
Hallbeck Place,Gosforth,r,54.4182,-3.4369
Hallbottom Street,Hyde,r,53.4617,-2.0679
Hallbridge Gardens,Bolton,r,53.5975,-2.4197
Hallbridge Gardens,Up Holland,r,53.5456,-2.7284
Hallbrook Court,Scunthorpe,r,53.5469,-0.6553
