Kingsforth Road,Thurcroft,r,53.4002,-1.2610
Kingsforth Lane,Rotherham,r,53.4075,-1.2555
Kingsford Street,Salford,r,53.4862,-2.3067
Kingsford Place,Stoke-on-Trent,r,52.9744,-2.1020
Kingsford Avenue,Nottingham,r,52.9631,-1.1811
Kingsfold,South Ribble,a,53.7371,-2.7179
Kingsfold Drive,Penwortham,r,53.7339,-2.7156
Kingsfold Close,Bolton,r,53.5764,-2.3917
Kingsfold Avenue,Manchester,r,53.4937,-2.2237
Kingsfold Avenue,Fulwood,r,53.7803,-2.6991
Kingsfield,Rothwell,r,53.7482,-1.5053
Kingsfield Way,Tyldesley,r,53.5104,-2.4587
Kingsfield Road,Wirksworth,r,53.0756,-1.5804
Kingsfield Road,Stoke-on-Trent,r,53.0135,-2.2128
Kingsfield Road,Maghull,r,53.5051,-2.9465
Kingsfield Road,Biddulph,r,53.1162,-2.1713
Kingsfield Oval,Stoke-on-Trent,r,53.0152,-2.2135
Kingsfield Drive,Manchester,r,53.4153,-2.2235
Kingsfield Crescent,Biddulph,r,53.117,-2.1703
Kingsfield Court,Chester,r,53.1629,-2.8985
Kingsfield Court,Beckingham,r,53.0725,-0.6927
Kings Fold,Atherton,r,53.5255,-2.4832
Kings Field,Seahouses,r,55.5789,-1.6483
