New Lodge Crescent,Barnsley,r,53.5777,-1.4838
New Lodge,Barnsley,a,53.5773,-1.4795
New Lodge,Wigan,r,53.5561,-2.6279
New London Road,Liverton Mines,r,54.5531,-0.9003
New Longley Lane,Calderdale,r,53.6951,-1.9201
New Longton,South Ribble,v,53.7269,-2.7463
Newlove Avenue,St Helens,r,53.452,-2.7646
