Attenbury's Lane,Altrincham,r,53.4037,-2.3453
Atterbury Close,Widnes,r,53.3754,-2.7643
Atterbury Street,Liverpool,r,53.3884,-2.9774
Atterby Drive,Rossington,r,53.4796,-1.0669
Atterby Lane,West Lindsey,r,53.4273,-0.5183
Atterby,West Lindsey,h,53.4246,-0.5244
Attercliffe Common,Sheffield,r,53.4019,-1.4214
Attercliffe Hill Top,Sheffield,a,53.4,-1.4206
Attercliffe Road,Manchester,r,53.4376,-2.2854
Attercliffe Road,Sheffield,r,53.3909,-1.4418
Attercliffe,Sheffield,a,53.3921,-1.4342
Atterwith Lane,Harrogate,r,53.9689,-1.2336
Attewell Road,Awsworth,r,52.993,-1.2877
Attewell Street,Manchester,r,53.4765,-2.1905
Attingham Close,Middlesbrough,r,54.5244,-1.2355
Attleboro Road,Manchester,r,53.5076,-2.1903
Attlee Avenue,Blackhall Rocks,r,54.7394,-1.2770
Attlee Avenue,Forest Town,r,53.155,-1.1615
Attlee Avenue,Fowley Common,r,53.4565,-2.4984
Attlee Avenue,Havercroft,r,53.6215,-1.4076
Attlee Avenue,New Rossington,r,53.4752,-1.0847
Attlee Close,Killingworth,r,55.045,-1.5804
Attlee Close,Maltby,r,53.4183,-1.1930
Attlee Close,Scarborough,r,54.2682,-0.4181
Attlee Court,Tow Law,r,54.7409,-1.8144
Attlee Crescent,Darfield,r,53.535,-1.3647
Attlee Crescent,Wakefield,r,53.6531,-1.4814
Attlee Drive,Goole,r,53.7086,-0.8726
Attlee Grove,Sunderland,r,54.8752,-1.3730
Attlee Grove,Wakefield,r,53.7105,-1.4942
Attlee Road,Cheadle,r,52.9799,-1.9883
Attlee Road,Grangetown,r,54.5691,-1.1451
Attlee Road,Huyton with Roby,r,53.4135,-2.8274
Attlee Road,Staveley,r,53.2561,-1.3723
Attlee Street,Normanton,r,53.6909,-1.4179
Attock Close,Chadderton,r,53.5328,-2.1412
Attorney Court,Holmfirth,r,53.5624,-1.7806
Attringham Park,Kingston upon Hull,r,53.8,-0.3501
Attwood Close,Haslington,r,53.0995,-2.3979
Attwood Grove,Sunderland,r,54.9197,-1.3936
Attwood Road,Altrincham,r,53.3907,-2.3233
Attwood Road,Tow Law,r,54.7463,-1.8221
Attwood Street,Kidsgrove,r,53.0886,-2.2364
Attwood Street,Liverpool,r,53.4319,-2.9670
Attwood Street,Manchester,r,53.4541,-2.1958
Attwood Terrace,Wolsingham,r,54.7296,-1.8738
