Little Garth,Nether Poppleton,r,53.985,-1.1472
Little George Street,Kingston upon Hull,r,53.7506,-0.3313
Little Grebe,Guisborough,r,54.5324,-1.0817
Little Green Lane,Heckmondwike,r,53.7152,-1.6767
Little Green View,Middleton,r,53.5548,-2.1833
Little Green,Ellesmere Port,r,53.2685,-2.9370
Little Gringley Lane,Welham,r,53.3275,-0.9096
Little Gringley,Bassetlaw,h,53.3215,-0.9009
Littlegate,Runcorn,r,53.3304,-2.7061
Littlegate,Westhoughton,r,53.5356,-2.5273
Littlegreen Gardens,Salford,r,53.4905,-2.2927
Littlegreen Road,Arnold,r,52.9917,-1.1271
