Loft Street,Bradford,r,53.7993,-1.7924
Loft Walk,Irlam,r,53.4273,-2.4486
Lofthouse Gate,Wakefield,a,53.7172,-1.4980
Lofthouse Gate,Widnes,r,53.3821,-2.7419
Lofthouse Place,Leeds,r,53.8075,-1.5476
Lofthouse Terrace,Leeds,r,53.8061,-1.5451
Lofthouse,Harrogate,v,54.1559,-1.8459
Lofthouse,Leeds,v,53.7307,-1.4972
Loftos Avenue,Blackpool,r,53.7947,-3.0353
Loftsome Way,Howden,r,53.7456,-0.8599
Loftus Bank,Redcar and Cleveland,r,54.5582,-0.9009
Loftus Close,Scarborough,r,54.2767,-0.4376
Loftus Grove,Kingston upon Hull,r,53.7634,-0.2557
Loftus Hill,Sedbergh,r,54.321,-2.5274
Loftus Road,Liverpool,r,53.3601,-2.8270
Loftus,Redcar and Cleveland,t,54.5537,-0.8851
