Greenpark Road,Wythenshawe,r,53.4082,-2.2620
Greenpark Lane,Lockerbie,r,55.1319,-3.3528
Greenpark Close,Ramsbottom,r,53.624,-2.3406
Greenpark Close,Lockerbie,r,55.1321,-3.3525
Green Place,Bradford,r,53.8092,-1.7303
Green Place,Bamber Bridge,r,53.7179,-2.6461
Green Pastures,Stockport,r,53.4102,-2.2105
Green Pastures,Sheffield,r,53.329,-1.5317
Green Pasture Close,Leeds,r,53.7979,-1.4940
Green Park,Wrecsam / Wrexham,r,53.0352,-3.0021
Green Park,Whalley,r,53.8225,-2.4080
Green Park,Weaverham,r,53.2547,-2.5674
Green Park,Wallsend,r,55.0004,-1.5562
Green Park,Wakefield,r,53.6824,-1.4835
Green Park,Penyffordd,r,53.1538,-3.0421
Green Park,Leeds,r,53.8425,-1.5291
Green Park,Connah's Quay / Cei Connah,r,53.2159,-3.0541
Green Park,Bootle,r,53.4945,-2.9700
Green Park View,Oldham,r,53.557,-2.0824
Green Park Street,Halifax,r,53.7035,-1.8579
Green Park Road,Scarborough,r,54.2342,-0.3837
Green Park Road,Halifax,r,53.7023,-1.8601
Green Park Road,East Riding of Yorkshire,r,53.7693,-0.6823
Green Park Gate,Halifax,r,53.7033,-1.8602
Green Park Drive,Maghull,r,53.5138,-2.9545
Green Park Drive,Halifax,r,53.7013,-1.8596
Green Park Coal Road,Leeds,r,53.8297,-1.4597
Green Park Close,Blackburn,r,53.7345,-2.4941
Green Park Avenue,Scarborough,r,54.2341,-0.3830
Green Park Avenue,Ossett,r,53.6711,-1.5739
Green Park Avenue,Horbury,r,53.6634,-1.5639
Green Park Avenue,Halifax,r,53.7023,-1.8585
Green Park Avenue,Chapel-en-le-Frith,r,53.3222,-1.9122
