Southgrove Road,Sheffield,r,53.3718,-1.4945
Southgrove Drive,Hoyland,r,53.4999,-1.4464
Southgrove Avenue,Bolton,r,53.6098,-2.4363
Southgreen Hill,Mansfield,r,53.1235,-1.1749
Southgreen Close,Mansfield,r,53.1235,-1.1739
Southgore Lane,North Leverton with Habblesthorpe,r,53.3291,-0.8220
Southglade Road,Nottingham,r,52.9984,-1.1730
Southgates,Charnock Richard,r,53.6319,-2.6685
Southgate,Wigan,r,53.5412,-2.6432
Southgate,Whitworth,r,53.6507,-2.1824
Southgate,Wakefield,r,53.6813,-1.4967
Southgate,Urmston,r,53.4405,-2.3662
Southgate,Stockport,r,53.4283,-2.1792
Southgate,South Hiendley,r,53.6079,-1.3929
Southgate,Scarborough,r,54.2398,-0.4271
Southgate,Rothwell,r,53.7541,-1.4514
Southgate,Ripon,r,54.1306,-1.5224
Southgate,Retford,r,53.3058,-0.9458
Southgate,Preston,r,53.7681,-2.7025
Southgate,Pontefract,r,53.6914,-1.3084
Southgate,Pickering,r,54.2451,-0.7811
Southgate,Penistone,r,53.5205,-1.6231
Southgate,Morecambe,r,54.0566,-2.8409
Southgate,Market Weighton,r,53.862,-0.6636
Southgate,Manchester,r,53.4816,-2.2485
Southgate,Manchester,r,53.4341,-2.2782
Southgate,Killingworth,r,55.0312,-1.5715
Southgate,Huddersfield,r,53.6482,-1.7791
Southgate,Hoyland,r,53.5001,-1.4374
Southgate,Hornsea,r,53.9073,-0.1721
Southgate,Honley,r,53.6032,-1.7899
Southgate,Hessle,r,53.7227,-0.4358
Southgate,Hartlepool,r,54.6959,-1.1869
Southgate,Halifax,r,53.722,-1.8600
Southgate,Guiseley,r,53.8685,-1.7296
Southgate,Fulwood,r,53.7823,-2.7179
Southgate,Fleetwood,r,53.9025,-3.0430
Southgate,Eston,r,54.5625,-1.1296
Southgate,Elland,r,53.685,-1.8370
Southgate,Eckington,r,53.3076,-1.3542
Southgate,Dobcross,r,53.5563,-2.0112
Southgate,Dewsbury,r,53.6903,-1.6318
Southgate,Bradford,r,53.7939,-1.7574
Southgate,Bolton,r,53.6035,-2.3901
Southgate,Barnsley,r,53.5911,-1.4000
Southgate,Barnsley,r,53.5624,-1.4960
Southgate Wood,Morpeth,r,55.1517,-1.6860
Southgate Way,Barrow Hill,r,53.2754,-1.3774
Southgate Street,Oldham,r,53.5404,-2.1086
Southgate Street,Bishop Auckland,r,54.6598,-1.6743
Southgate Road,Market Warsop,r,53.2079,-1.1425
Southgate Road,Liverpool,r,53.4156,-2.9109
Southgate Road,Chadderton,r,53.526,-2.1633
Southgate Road,Bury,r,53.5625,-2.2878
Southgate Mews,Morpeth,r,55.1525,-1.6858
Southgate Gardens,Hornsea,r,53.9096,-0.1708
Southgate Fold,Honley,r,53.6039,-1.7908
Southgate Crescent,Clowne,r,53.2794,-1.2520
Southgate Court,Market Weighton,r,53.8627,-0.6638
Southgate Court,Eckington,r,53.3083,-1.3537
Southgate Close,Willerby,r,53.7615,-0.4313
Southgate Close,Ripon,r,54.1301,-1.5215
Southgate Close,Liverpool,r,53.4506,-2.8874
Southgate Avenue,Stoke-on-Trent,r,52.9629,-2.1775
Southgate Avenue,Ripon,r,54.1314,-1.5218
Southgarth Road,Salford,r,53.4909,-2.2993
South Grove,Shipley,r,53.832,-1.8057
South Grove,Sale,r,53.4186,-2.3214
South Grove,Ryton,r,54.9696,-1.7559
South Grove,Newton Aycliffe,r,54.5956,-1.5598
South Grove,Morecambe,r,54.0703,-2.8504
South Grove,Manchester,r,53.4617,-2.2173
South Grove,Liverpool,r,53.3819,-2.9602
South Grove,Liverpool,r,53.37,-2.9003
South Grove,Little Hulton,r,53.5228,-2.4059
South Grove,Kilham,r,54.0629,-0.3765
South Grove,Fulwood,r,53.7963,-2.7126
South Grove,Brighouse,r,53.7145,-1.8038
South Grove,Barton,r,53.8343,-2.7366
South Grove,Alderley Edge,r,53.2996,-2.2378
South Greenwich Road,Berwick-upon-Tweed,r,55.756,-1.9904
South Green,Staindrop,r,54.5802,-1.8038
South Green,South Lakeland,r,54.1745,-3.1214
South Green,Garden City,r,53.2104,-3.0003
South Grange Road,Ripon,r,54.1233,-1.5304
South Grange Park,Seaham,r,54.8477,-1.3686
South Glebe,Lockington,r,53.9079,-0.4877
South George Street,Carlisle,r,54.8899,-2.9333
South Gate,Hutton Cranswick,r,53.9535,-0.4387
South Gate,Helmsley,r,54.2448,-1.0560
South Garth,Shipton,r,54.0182,-1.1555
South Garth Road,Scarborough,r,54.23,-0.3792
South Gables,Haydon Bridge,r,54.9719,-2.2501
