Sir Alex Ferguson Way,Trafford Park,r,53.4655,-2.2894
Sir Bobby Robson Way,Newcastle upon Tyne,r,55.0338,-1.6415
Sir Douglas Park,Thornaby-on-Tees,r,54.5384,-1.3021
Sir Frank Whittle Way,Blackpool,r,53.777,-3.0344
Sir Fred Hoyle Way,Bingley,r,53.8418,-1.8264
Sir George Martin Drive,Leeds,r,53.8527,-1.5776
Sir Godfrey Thomson Court,Gateshead,r,54.9501,-1.5741
Sir Howard Street,Liverpool,r,53.3987,-2.9661
Sir Isaac Holden Place,Bradford,r,53.7936,-1.7738
Sir John Barrow Way,Ulverston,r,54.1944,-3.0796
Sir John Bland Way,Manchester,r,53.4117,-2.2301
Sir John Robinson Way,Arnold,r,52.9993,-1.1364
Sir John's Lane,Sherburn in Elmet,r,53.7976,-1.2588
Sir Joseph's Lane,Darley Dale,r,53.1686,-1.6008
Sir Karl Cohen Square,Leeds,r,53.7965,-1.5951
Sir Len Hutton Drive,Goole,r,53.7161,-0.8703
Sir Matt Busby Way,Trafford Park,r,53.463,-2.2889
Sir Richard Fairey Road,Stockport,r,53.4339,-2.1896
Sir Stanley Matthews Way,Blackpool,r,53.8074,-3.0485
Sir Thomas Street,Liverpool,r,53.4076,-2.9859
Sir Tom Finney Way,Preston,r,53.7747,-2.6898
Sir Wilfred Place,Bradford,r,53.8351,-1.7293
Sir William Hartley Court,Colne,r,53.8627,-2.1315
Sir William Hill Road,Derbyshire Dales,r,53.2982,-1.6683
Sir William Siemans Way,Kingston upon Hull,r,53.7463,-0.3071
Sir William Turners Court,Kirkleatham,r,54.5861,-1.0840
Sirdar Close,Liverpool,r,53.4012,-2.9528
Sirdar Street,Manchester,r,53.4744,-2.1571
Siren Close,Liverpool,r,53.4261,-2.8737
Sirius Close,Kingston upon Hull,r,53.7386,-0.3714
Sirius Court,Bridlington,r,54.0909,-0.2059
Sirius Place,Salford,r,53.4916,-2.2646
Sirocco Avenue,Allerton Bywater,r,53.7445,-1.3613
Sirocco Court,York,r,53.9744,-1.0714
