Grange Mill Lane,Rotherham,r,53.4339,-1.4272
Grange Moor,Kirklees,v,53.6399,-1.6694
Grange Mount Court,Bwcle / Buckley,r,53.1693,-3.0792
Grange Mount,Birkenhead,r,53.3881,-3.0371
Grange Mount,Heswall,r,53.3318,-3.0984
Grange Mount,West Kirby,r,53.3733,-3.1621
Grange Mount,Yeadon,r,53.8632,-1.6750
Grangemeadow Road,Liverpool,r,53.3893,-2.8686
Grangemere Close,Sunderland,r,54.8836,-1.3702
Grangemill Place,Staveley,r,53.2584,-1.3682
Grangemill,Derbyshire Dales,h,53.1157,-1.6373
Grangemoor Close,Darlington,r,54.5139,-1.5254
Grangemoor Road,Northumberland,r,55.2405,-1.6236
Grangemoor,Runcorn,r,53.329,-2.7108
