Penhurst Way,St Helens,r,53.433,-2.7158
Penhurst Crescent,Rochdale,r,53.5914,-2.2042
Penhowe Lane,Ryedale,r,54.0754,-0.8130
Penhill Road,Stockton-on-Tees,r,54.5559,-1.3584
Penhill Court,Romanby,r,54.3267,-1.4452
Penhill Close,Urpeth,r,54.8818,-1.6034
Penhill Close,Middlesbrough,r,54.5628,-1.2109
Penhill Close,Blackpool,r,53.8325,-3.0359
Penhale Mews,Bramhall,r,53.3641,-2.1567
Penhale Gardens,Heysham,r,54.0395,-2.8965
Penhale Drive,Sunderland,r,54.8738,-1.3663
Penhale Drive,Hucknall,r,53.0294,-1.2361
Penhale Close,Liverpool,r,53.3735,-2.9505
