Shipyard Road,Selby,r,53.782,-1.0593
Shiptonthorpe,East Riding of Yorkshire,v,53.8773,-0.7047
Shipton,Hambleton,v,54.0206,-1.1615
Shipton Street,York,r,53.9704,-1.0877
Shipton Street,Sheffield,r,53.3894,-1.4864
Shipton Street,Bolton,r,53.5866,-2.4564
Shipton Road,York,r,53.9834,-1.1179
Shipton Road,Scunthorpe,r,53.5616,-0.6424
Shipton Mews,Morley,r,53.7426,-1.5933
Shipton Low Road,Hambleton,r,54.0228,-1.1726
Shipton Lane,Newcastle upon Tyne,r,54.9993,-1.6636
Shipton Lane,East Riding of Yorkshire,r,53.8608,-0.7183
Shipton Crescent,Leconfield,r,53.8793,-0.4533
Shipton Close,Widnes,r,53.3809,-2.7597
Shipton Close,Warrington,r,53.4038,-2.6360
Shipton Close,South Tyneside,r,54.9552,-1.4685
Shipton Close,Liverpool,r,53.3669,-2.9043
Shipton Close,Birkenhead,r,53.3682,-3.0623
Shipstone Street,Nottingham,r,52.9716,-1.1738
Shipston Close,Bury,r,53.5982,-2.3253
Shippon Lane,Calver,r,53.268,-1.6422
Shippey Street,Manchester,r,53.4366,-2.2129
Shipper Bottom Lane,Ramsbottom,r,53.6446,-2.3044
Shipman Road,Market Weighton,r,53.8583,-0.6664
Shipman Court,Sheffield,r,53.3261,-1.3606
Shipman Balk,Doncaster,r,53.4608,-1.2122
Shipley,Bradford,t,53.8339,-1.7786
Shipley,Amber Valley,v,52.999,-1.3391
Shipley View,Urmston,r,53.4616,-2.3815
Shipley Street,Newcastle upon Tyne,r,54.9768,-1.7174
Shipley Road,Tynemouth,r,55.0172,-1.4310
Shipley Road,Nottingham,r,52.9772,-1.2153
Shipley Road,Lytham St Anne's,r,53.7547,-3.0038
Shipley Rise,Carlton,r,52.9648,-1.0898
Shipley Place,Stoke-on-Trent,r,53.0524,-2.1767
Shipley Lane,Amber Valley,r,52.992,-1.3514
Shipley Grove,Bishop Auckland,r,54.6474,-1.6956
Shipley Fields Road,Shipley,r,53.8231,-1.7733
Shipley Court,Gateshead,r,54.9522,-1.6006
Shipley Common,Erewash,a,52.9815,-1.3193
Shipley Common Lane,Ilkeston,r,52.9874,-1.3224
Shipley Close,Kingston upon Hull,r,53.7586,-0.2701
Shipley Close,Hornsea,r,53.9027,-0.1666
Shipley Close,Blackpool,r,53.834,-3.0099
Shipley Avenue,Sunderland,r,54.9321,-1.3730
Shipley Avenue,Salford,r,53.4887,-2.3133
Shipley Avenue,Newcastle upon Tyne,r,54.9763,-1.6556
Shipley Airedale Road,Bradford,r,53.7964,-1.7443
Shipla Close,Oldham,r,53.5454,-2.1210
Shipham Close,Redcar,r,54.5952,-1.0517
Shipham Close,Leigh,r,53.5091,-2.5334
Shipgate Street,Chester,r,53.1864,-2.8900
Shipcote,Gateshead,a,54.9498,-1.5995
Shipcote Terrace,Gateshead,r,54.9515,-1.5981
Shipcote Road,Goole,r,53.6918,-0.8680
Shipcote Lane,Gateshead,r,54.9509,-1.6008
Shipbrook Road,Chester,r,53.2138,-2.8760
Shipbrook Road,Cheshire West and Chester,r,53.2468,-2.4938
Ship Yard,Wakefield,r,53.6786,-1.4924
Ship Street,Frodsham,r,53.3004,-2.7213
Ship Street,Brighouse,r,53.7009,-1.7815
Ship Street,Barrow-in-Furness,r,54.103,-3.2317
Ship Lane,Oldham,r,53.5716,-2.0531
Ship Inn Yard,Stockton-on-Tees,r,54.5635,-1.3141
Ship Hill,Rotherham,r,53.4295,-1.3567
