Shakspeare Close,Liverpool,r,53.4191,-2.9589
Shakleton Avenue,Manchester,r,53.5265,-2.1964
Shakespeare Way,Whitchurch,r,52.9649,-2.6634
Shakespeare Way,Blackburn,r,53.7419,-2.4957
Shakespeare Walk,Manchester,r,53.4668,-2.2206
Shakespeare Terrace,Sunderland,r,54.9008,-1.3934
Shakespeare Terrace,Chorley,r,53.6637,-2.6254
Shakespeare Street,Worksop,r,53.3135,-1.1055
Shakespeare Street,Wheatley Hill,r,54.7415,-1.4181
Shakespeare Street,Wallsend,r,54.9972,-1.5065
Shakespeare Street,Sunderland,r,54.9223,-1.4006
Shakespeare Street,Southport,r,53.6395,-3.0046
Shakespeare Street,South Shields,r,54.9886,-1.4308
Shakespeare Street,Seaham,r,54.8357,-1.3331
Shakespeare Street,Padiham,r,53.7962,-2.3069
Shakespeare Street,Newcastle upon Tyne,r,54.9725,-1.6123
Shakespeare Street,Lincoln,r,53.2175,-0.5438
Shakespeare Street,Leeds,r,53.8061,-1.5178
Shakespeare Street,Jarrow,r,54.9834,-1.4874
Shakespeare Street,Houghton-le-Spring,r,54.8365,-1.4666
Shakespeare Street,Holmewood,r,53.1909,-1.3628
Shakespeare Street,Halifax,r,53.7214,-1.8591
Shakespeare Street,Grassmoor,r,53.2009,-1.4010
Shakespeare Street,Gainsborough,r,53.3885,-0.7700
Shakespeare Street,Bootle,r,53.4573,-3.0045
Shakespeare Street,Barrow-in-Furness,r,54.1176,-3.2284
Shakespeare Street,Balderton,r,53.0646,-0.7927
Shakespeare Road,Widnes,r,53.372,-2.7346
Shakespeare Road,Wath upon Dearne,r,53.5068,-1.3592
Shakespeare Road,Wallasey,r,53.4104,-3.0276
Shakespeare Road,Swinton,r,53.5135,-2.3483
Shakespeare Road,St Helens,r,53.4139,-2.7341
Shakespeare Road,Rotherham,r,53.439,-1.3416
Shakespeare Road,Prestwich,r,53.5244,-2.2919
Shakespeare Road,Preston,r,53.7679,-2.6733
Shakespeare Road,Oldham,r,53.5555,-2.0930
Shakespeare Road,Neston,r,53.2946,-3.0605
Shakespeare Road,Lancaster,r,54.0659,-2.8091
Shakespeare Road,Guiseley,r,53.8717,-1.7038
Shakespeare Road,Fleetwood,r,53.9217,-3.0310
Shakespeare Road,Droylsden,r,53.4863,-2.1497
Shakespeare Road,Darlington,r,54.5121,-1.5488
Shakespeare Road,Bredbury,r,53.416,-2.1119
Shakespeare Road,Bentley,r,53.5497,-1.1466
Shakespeare Road,Awsworth,r,52.992,-1.2849
Shakespeare Lawn,Leeds,r,53.8036,-1.5206
Shakespeare Grove,Wigan,r,53.5309,-2.6465
Shakespeare Grove,Warrington,r,53.4104,-2.5877
Shakespeare Gardens,Leeds,r,53.8043,-1.5190
Shakespeare Drive,Dinnington,r,53.3672,-1.2005
Shakespeare Drive,Crewe,r,53.0988,-2.4179
Shakespeare Drive,Cheadle,r,53.3953,-2.2015
Shakespeare Drive,Alfreton,r,53.0968,-1.3750
Shakespeare Crescent,Eccles,r,53.4838,-2.3514
Shakespeare Crescent,Droylsden,r,53.4872,-2.1485
Shakespeare Crescent,Dronfield,r,53.2928,-1.4567
Shakespeare Crescent,Castleford / Lagentivm Roman Town,r,53.7128,-1.3111
Shakespeare Court,Biddulph,r,53.1104,-2.1734
Shakespeare Close,Summit,r,53.6604,-2.0879
Shakespeare Close,Stoke-on-Trent,r,53.0521,-2.1491
Shakespeare Close,Stanley,r,54.8717,-1.6773
Shakespeare Close,Rudheath,r,53.2536,-2.4935
Shakespeare Close,Old Tupton,r,53.1793,-1.4233
Shakespeare Close,Leeds,r,53.8052,-1.5173
Shakespeare Close,Kingston upon Hull,r,53.751,-0.3498
Shakespeare Close,Kidsgrove,r,53.0824,-2.2388
Shakespeare Close,Guiseley,r,53.8711,-1.7040
Shakespeare Close,Brompton-on-Swale,r,54.3983,-1.6537
Shakespeare Close,Bradford,r,53.7978,-1.7373
Shakespeare Avenue,Todmorden,r,53.7183,-2.0786
Shakespeare Avenue,Stretton,r,53.1351,-1.4181
Shakespeare Avenue,Stalybridge,r,53.4933,-2.0294
Shakespeare Avenue,Sprotbrough,r,53.5263,-1.1603
Shakespeare Avenue,Scunthorpe,r,53.5693,-0.6798
Shakespeare Avenue,Radcliffe,r,53.5641,-2.3437
