Dunnyshop,Hyndburn,a,53.7437,-2.3823
Dunnykirk Avenue,Newcastle upon Tyne,r,55.009,-1.6627
Dunny Shop Avenue,Accrington,r,53.7447,-2.3747
Dunnscroft,Flamborough,r,54.1137,-0.1296
Dunns Yard,Annfield Plain,r,54.8648,-1.7372
Dunns Way,Blaydon,r,54.957,-1.7153
Dunns Paddock,Elsham,r,53.5975,-0.4381
Dunns Dale,Maltby,r,53.4244,-1.1928
Dunnockswood,Alsager,r,53.0973,-2.3241
Dunnockshaw,Burnley,v,53.7459,-2.2786
Dunnocksfold Road,Alsager,r,53.0982,-2.3270
Dunnock Way,Sunderland,r,54.811,-1.4368
Dunnock Way,Biddulph,r,53.1186,-2.1608
Dunnock Place,North Tyneside,r,55.0443,-1.6193
Dunnock Lane,Cottam,r,53.7786,-2.7580
Dunnock Grove,Warrington,r,53.4203,-2.5229
Dunnock Drive,Washington,r,54.8881,-1.5509
Dunnock Drive,Sunniside,r,54.926,-1.6842
Dunnock Drive,Beverley,r,53.8253,-0.4385
Dunnock Croft,Morley,r,53.7407,-1.5856
Dunnock Court,Newcastle upon Tyne,r,54.978,-1.7120
Dunnock Close,Warrington,r,53.4158,-2.5716
Dunnock Close,Stockport,r,53.39,-2.1116
Dunnock Close,Scunthorpe,r,53.5506,-0.6455
Dunnock Close,Redcar and Cleveland,r,54.5317,-1.0887
Dunnock Close,Ravenshead,r,53.0791,-1.1629
Dunnock Close,Liverpool,r,53.3871,-2.8723
Dunnock Close,Kingston upon Hull,r,53.7854,-0.3021
Dunnock Avenue,Bradford,r,53.7699,-1.8190
Dunnlynn Close,Sunderland,r,54.8686,-1.4242
Dunniwood Reach,Doncaster,r,53.4979,-1.0692
Dunniwood Drive,Castleford / Lagentivm Roman Town,r,53.7127,-1.3797
Dunniwood Close,Castleford / Lagentivm Roman Town,r,53.7126,-1.3801
Dunniwood Avenue,Doncaster,r,53.4967,-1.0714
Dunnisher Road,Wythenshawe,r,53.3892,-2.2756
Dunnington,York,v,53.9652,-0.9799
Dunnington,East Riding of Yorkshire,h,53.956,-0.2456
Dunnington Walk,Bradford,r,53.7539,-1.7826
Dunnington Lane,East Riding of Yorkshire,r,53.971,-0.2338
Dunnington Lane,East Riding of Yorkshire,r,53.9595,-0.2656
Dunnington Drive,Hambleton,r,53.7679,-1.1720
Dunnings Bridge Road,Bootle,r,53.4858,-2.9599
Dunningley Lane,Leeds,r,53.7378,-1.5659
Dunning Street,Stoke-on-Trent,r,53.0606,-2.2123
Dunning Street,Middlesbrough,r,54.5758,-1.2336
Dunning Road,Middlesbrough,r,54.5734,-1.2341
Dunning Road,Ferryhill,r,54.6873,-1.5568
Dunning Close,Birkenhead,r,53.384,-3.1068
Dunninc Terrace,Sheffield,r,53.437,-1.4480
Dunninc Road,Sheffield,r,53.4364,-1.4501
Dunnillow Field,Nantwich,r,53.0615,-2.5053
Dunnett Street,Liverpool,r,53.4386,-2.9975
Dunnett Road,Mansfield,r,53.1365,-1.2214
Dunnet Close,Redcar,r,54.5932,-1.0717
Dunnerholme Avenue,Worden,r,53.6812,-2.6744
Dunnerdale,South Lakeland,h,54.3477,-3.2112
Dunnerdale Road,Liverpool,r,53.4453,-2.9141
Dunnerdale Close,Preston,r,53.7806,-2.6568
Dunne Road,Blaydon,r,54.9676,-1.6986
Dunne Lane,Glossop,r,53.4508,-1.9389
Dunn's Terrace,Newcastle upon Tyne,r,54.9839,-1.6307
Dunn's Lane,Driffield,r,54.0052,-0.4337
Dunn's Lane,Ashton Hayes,r,53.2186,-2.7379
Dunn Street,Newcastle upon Tyne,r,54.9626,-1.6300
Dunn Road,Peterlee,r,54.7645,-1.3391
Dunn Grove,Scarborough,r,54.2429,-0.4019
Dunn Court,Gateshead,r,54.952,-1.5408
Dunn Close,Wakefield,r,53.7054,-1.5191
Dunn Brigg,Mansfield Woodhouse,r,53.1607,-1.1830
Dunn Avenue,Sunderland,r,54.8799,-1.4030
