Mindrum Way,Seaton Delaval,r,55.0686,-1.5186
Mindrum Terrace,Tynemouth,r,55.0029,-1.4757
Mindrum Terrace,Newcastle upon Tyne,r,54.9699,-1.5530
Minden Way,Pontefract,r,53.6893,-1.3279
Minden Street,Newcastle upon Tyne,r,54.9743,-1.6043
Minden Road,Weeton,r,53.8208,-2.9418
Minden Place,Hemswell Cliff,r,53.3963,-0.5709
Minden Parade,Bury,r,53.593,-2.2935
Minden Grove,Stoke-on-Trent,r,53.0455,-2.1713
Minden Court,Bentley,r,53.5472,-1.1485
Minden Close,Wickersley,r,53.4204,-1.2792
Minden Close,Pontefract,r,53.6873,-1.3277
Minden Close,Manchester,r,53.4203,-2.2196
Minden Close,Bury,r,53.591,-2.3255
Mindale Road,Liverpool,r,53.4017,-2.9240
