Worksop,Bassetlaw,t,53.3072,-1.1228
Worksop Road,Whitwell,r,53.2881,-1.2061
Worksop Road,Tickhill,r,53.4271,-1.1177
Worksop Road,Thorpe Salvin,r,53.324,-1.2140
Worksop Road,Staveley,r,53.2771,-1.3159
Worksop Road,Sheffield,r,53.3949,-1.4279
Worksop Road,Rotherham,r,53.3392,-1.1907
Worksop Road,Newark and Sherwood,r,53.2116,-1.0552
Worksop Road,Blyth,r,53.3742,-1.0642
Worksop Road,Bassetlaw,r,53.285,-0.9975
Worksop Road,Bassetlaw,r,53.2385,-1.1576
Worksop Road,Aston,r,53.3623,-1.2880
Workshop Road,Middleton,r,54.0198,-2.8923
Works Road,Staveley,r,53.27,-1.3772
Works Road,Spennymoor,r,54.7024,-1.5887
Works Road,Middlesbrough,r,54.5771,-1.2030
Works Lane,Northwich,r,53.2666,-2.4775
Works Lane,North East Derbyshire,r,53.2347,-1.3733
Workington,Allerdale,t,54.6434,-3.5494
Workington Road,Seaton,r,54.6509,-3.5354
Workington Bridge,Seaton,r,54.6474,-3.5396
Workhouse Lane,Sheffield,r,53.3858,-1.4696
Workhouse Lane,Elland,r,53.6849,-1.8549
Workhouse Lane,Calderdale,r,53.7259,-1.9197
Workesleigh Street,Manchester,r,53.4978,-2.1752
Work Bank Lane,Barnsley,r,53.5299,-1.6455
