Brakespeare Street,Stoke-on-Trent,r,53.0763,-2.2186
Brakespear Close,Durham,r,54.7777,-1.5944
Brakesmere Grove,Little Hulton,r,53.5289,-2.4238
Braker Lane,Harrogate,r,54.0139,-1.3369
Brakenwood Mews,Warrington,r,53.3717,-2.5412
Brakenhurst Drive,Manchester,r,53.5028,-2.2498
Braken Road,Altrincham,r,53.408,-2.3620
Brakeley Lane,Little Leigh,r,53.2796,-2.5726
Brakehouse Close,Milnrow,r,53.6112,-2.1218
Brakedale Close,Liverpool,r,53.3849,-2.8318
Brake Village,The Bank,r,53.1115,-2.2283
Brake View,New Ollerton,r,53.213,-0.9962
Brake Road,Wrecsam - Wrexham,r,53.075,-3.0617
Brake Road,Newark and Sherwood,r,53.2235,-0.9950
Brake Road,Brynteg,r,53.0753,-3.0389
Brake Lane,Newark and Sherwood,r,53.2151,-0.9945
