Scaly Gate,Kirklees,r,53.5679,-1.7425
Scalm Lane,Selby,r,53.7947,-1.1353
Scalm Lane,Selby,r,53.7744,-1.1593
Scallow Lane,North Lincolnshire,r,53.5188,-0.6510
Scallow Bank Lane,Richmondshire,r,54.3178,-1.9460
Scaliot Close,New Mills,r,53.3695,-2.0041
Scaling,Scarborough,h,54.5105,-0.8521
Scaling Court,Guisborough,r,54.5397,-1.0592
Scaley Street,Bradford,r,53.7943,-1.7187
Scalesceugh Gardens,Carlisle,r,54.8381,-2.8597
Scales,South Lakeland,v,54.1413,-3.1181
Scales,Eden,h,54.7797,-2.6672
Scales,Eden,h,54.6328,-3.0198
Scales,Allerdale,h,54.6174,-3.2921
Scales View,Millom,r,54.2104,-3.2834
Scales Crescent,Prudhoe,r,54.9612,-1.8360
Scales Close,Dalton-in-Furness,r,54.147,-3.1828
Scalehaw Lane,Craven,r,54.0213,-2.2478
Scalegill Road,Moor Row,r,54.5139,-3.5406
Scalegate Road,Carlisle,r,54.8734,-2.9241
Scalebyhill,Carlisle,h,54.9641,-2.8801
Scaleby,Carlisle,v,54.9606,-2.8608
Scaleby Close,Carlisle,r,54.8721,-2.9219
Scalebor Square,Burley in Wharfedale,r,53.9088,-1.7601
Scalebor Park Close,Burley in Wharfedale,r,53.9081,-1.7564
Scalebor Gardens,Burley in Wharfedale,r,53.9081,-1.7576
Scaleber Lane,South Lakeland,r,54.2293,-2.5881
Scale Street,Salford,r,53.4793,-2.2807
Scale Lane,Kingston upon Hull,r,53.7427,-0.3321
Scale Lane Staith,Kingston upon Hull,r,53.7425,-0.3311
Scale Hill,Huddersfield,r,53.6634,-1.7873
Scale Hill,Carlisle,r,54.8769,-2.9659
Scale Hall,Lancaster,a,54.0597,-2.8172
Scale Hall Lane,Newton-with-Scales,r,53.7717,-2.8332
Scale Hall Lane,Lancaster,r,54.058,-2.8165
Scale Farm Road,Lancaster,r,54.0571,-2.8241
Scaldhill Lane,Harrogate,r,54.1121,-1.3856
Scalby,Scarborough,v,54.2999,-0.4486
Scalby,East Riding of Yorkshire,a,53.7551,-0.7192
Scalby Road,Scarborough,r,54.2962,-0.4415
Scalby Road,Middlesbrough,r,54.5621,-1.2133
Scalby Place,Hornsea,r,53.9109,-0.1757
Scalby Mills,Scarborough,a,54.3021,-0.4146
Scalby Mills Road,Scarborough,r,54.3011,-0.4148
Scalby Lane,Gilberdyke,r,53.7532,-0.7313
Scalby Grove,Stockton-on-Tees,r,54.5654,-1.3635
Scalby Grove,Redcar,r,54.6016,-1.0502
Scalby Grove,Kingston upon Hull,r,53.753,-0.3985
Scalby Close,Newcastle upon Tyne,r,55.0228,-1.6134
Scalby Close,Eastwood,r,53.0155,-1.3162
Scalby Beck Road,Scalby,r,54.2979,-0.4455
Scalby Avenue,Scarborough,r,54.2954,-0.4343
Scala Court,Leeds,r,53.7876,-1.5370
