Fenham,Newcastle upon Tyne,a,54.9816,-1.6622
Fenham Road,Newcastle upon Tyne,r,54.9776,-1.6404
Fenham Road,Lynemouth,r,55.2129,-1.5462
Fenham Hall Drive,Newcastle upon Tyne,r,54.984,-1.6518
Fenham Drive,Warrington,r,53.3828,-2.6554
Fenham Court,Newcastle upon Tyne,r,54.9845,-1.6568
Fenham Court,Middlesbrough,r,54.5475,-1.1759
Fenham Close,Manchester,r,53.5001,-2.2211
Fenham Chase,Newcastle upon Tyne,r,54.9844,-1.6578
Fenham Carr Lane,Lancaster,r,54.0436,-2.7792
Fenhall Park,Lanchester,r,54.8258,-1.7458
