Holsworthy Road,Bradford,r,53.775,-1.7115
Holstein Street,Preston,r,53.7635,-2.6920
Holstein Street,Manchester,r,53.4638,-2.2174
Holstein Drive,Scunthorpe,r,53.5498,-0.6552
Holstein Avenue,Rochdale,r,53.6368,-2.1703
Holstead Close,Carlisle,r,54.8864,-2.9435
Holst Gardens,Cheshire West and Chester,r,53.2199,-2.5104
Holst Gardens,Blackburn,r,53.7318,-2.4657
Holst Drive,Stoke-on-Trent,r,53.0341,-2.1491
Holst Avenue,Manchester,r,53.5014,-2.2391
Holset Drive,Altrincham,r,53.3919,-2.3642
Holsands Close,Preston,r,53.7872,-2.6685
