Crosshow Road,Allerdale,r,54.7123,-3.4578
Crosshills Road,Cononley,r,53.9165,-2.0145
Crosshills Mount,Elland,r,53.6882,-1.8649
Crosshill,Ripley,r,53.0325,-1.3762
Crosshill Street,Manchester,r,53.457,-2.2470
Crosshill Road,Blackburn,r,53.7498,-2.5060
Crosshill Lane,Selby,r,53.6651,-1.0884
Crosshill Drive,Carlisle,r,54.8859,-2.9665
Crosshaw Brow,Cautley,r,54.3401,-2.4820
Crosshall Street,Liverpool,r,53.4082,-2.9851
Crosshall Brow,West Lancashire,r,53.5647,-2.8579
Cross Howe,Broughton Cross,r,54.6587,-3.4344
Cross House Road,Grenoside,r,53.4392,-1.5036
Cross House Gardens,Great Orton,r,54.8784,-3.0485
Cross House Court,Oakenshaw,r,53.7462,-1.7386
Cross House Close,Grenoside,r,53.4398,-1.5049
Cross Hilton Grove,Leeds,r,53.8193,-1.5206
Cross Hills,Kippax,r,53.7665,-1.3719
Cross Hills,Halifax,r,53.727,-1.8606
Cross Hills,Craven,v,53.9019,-1.9899
Cross Hills Lane,Selby,r,53.7836,-1.0890
Cross Hills Gardens,Kippax,r,53.7666,-1.3746
Cross Hills Drive,Kippax,r,53.7669,-1.3742
Cross Hillocks Lane,Knowsley,r,53.3799,-2.7903
Cross Hill,Workington,r,54.6403,-3.5402
Cross Hill,Wakefield,a,53.6134,-1.3542
Cross Hill,Sutton-under-Whitestonecliffe,r,54.2379,-1.2636
Cross Hill,Stoke-on-Trent,r,53.0428,-2.1956
Cross Hill,Stanhope,r,54.749,-2.0108
Cross Hill,Hemsworth,r,53.6135,-1.3538
Cross Hill,Gringley on the Hill,r,53.4087,-0.8956
Cross Hill,Fairburn,r,53.7452,-1.2866
Cross Hill,Elland,r,53.6879,-1.8651
Cross Hill,Ecclesfield,r,53.4363,-1.4585
Cross Hill,East Riding of Yorkshire,r,53.8967,-0.7460
Cross Hill,Calderdale,a,53.6874,-1.8648
Cross Hill,Brierley,r,53.597,-1.3851
Cross Hill,Brandesburton,r,53.912,-0.2994
Cross Hill,Amber Valley,a,53.0333,-1.3794
Cross Hill,Adwick le Street,r,53.5877,-1.2008
Cross Hill Lane,Ribble Valley,r,53.9149,-2.2662
Cross Hill Lane,Kirklees,r,53.6969,-1.7269
Cross Hill Court,Adwick le Street,r,53.589,-1.2017
Cross Hill Close,Ecclesfield,r,53.4351,-1.4570
Cross Hey,Litherland,r,53.483,-2.9997
Cross Hey,Chester,r,53.1834,-2.8795
Cross Hey Avenue,Birkenhead,r,53.3848,-3.0722
Cross Henley Road,Leeds,r,53.8084,-1.6311
Cross Helliwell Street,Colne,r,53.8525,-2.1764
Cross Heath,Newcastle-under-Lyme,a,53.024,-2.2373
Cross Heath Grove,Leeds,r,53.775,-1.5707
Cross Head Bank,Richmondshire,r,54.3251,-1.8247
Cross Haw Lane,Clapham,r,54.1195,-2.3930
Cross Hartley Avenue,Leeds,r,53.8171,-1.5553
Cross Hands Lane,Wakefield,r,53.6477,-1.3697
Cross Halls,Penwortham,r,53.7386,-2.7291
Cross Hagg Street,Colne,r,53.8528,-2.1767
