Sandybrook Lane,Birchall,r,53.0916,-2.0195
Sandybrook Drive,Manchester,r,53.5191,-2.2213
Sandybrook Close,Preston,r,53.7866,-2.6620
Sandybrook Close,Bury,r,53.6097,-2.3394
Sandybrook Close,Birchall,r,53.0923,-2.0200
Sandybrook Close,Ashbourne,r,53.0248,-1.7263
Sandybridge Lane,Barnsley,r,53.601,-1.4168
Sandybeds Close,Accrington,r,53.7349,-2.3512
Sandybed,Scarborough,a,54.2747,-0.4294
Sandybed Lane,Scarborough,r,54.2736,-0.4282
Sandybed Lane,Scarborough,r,54.2353,-0.5096
Sandybed Crescent,Scarborough,r,54.2758,-0.4269
Sandybank Close,Hadfield,r,53.4567,-1.9832
Sandy Brow,Manchester,r,53.5228,-2.2162
Sandy Brow Lane,Warrington,r,53.4472,-2.5709
Sandy Brow Lane,Knowsley,r,53.4726,-2.8406
Sandy Beck,Bradford,r,53.8131,-1.8334
Sandy Banks,Harden,r,53.8346,-1.8655
Sandy Bank,Shaw,r,53.5858,-2.1090
Sandy Bank,Riding Mill,r,54.9482,-1.9786
Sandy Bank,Harrogate,r,54.0363,-1.4589
Sandy Bank,Hambleton,r,54.3302,-1.4115
Sandy Bank,County Durham,r,54.6502,-1.4746
Sandy Bank Walk,Hattersley,r,53.4452,-2.0358
Sandy Bank Road,Manchester,r,53.514,-2.2462
Sandy Bank Avenue,Rothwell,r,53.7517,-1.4738
Sandy Bank Avenue,Hattersley,r,53.4449,-2.0354
