Lime Terrace,County Durham,o,54.6455,-1.6516
Lime Tree Avenue,Armthorpe,r,53.5379,-1.0534
Lime Tree Avenue,Batley,r,53.7088,-1.6471
Lime Tree Avenue,Beverley,r,53.8537,-0.4204
Lime Tree Avenue,Boston Spa,r,53.904,-1.3494
Lime Tree Avenue,Carlton in Lindrick,r,53.3606,-1.1245
Lime Tree Avenue,Congleton,r,53.1643,-2.2260
Lime Tree Avenue,Crewe,r,53.1081,-2.4287
Lime Tree Avenue,Darley Dale,r,53.1659,-1.5971
Lime Tree Avenue,Doncaster,r,53.5159,-1.1174
Lime Tree Avenue,Easingwold,r,54.1279,-1.1855
Lime Tree Avenue,Elland,r,53.6842,-1.8281
Lime Tree Avenue,Gainsborough,r,53.4047,-0.7691
Lime Tree Avenue,Glapwell,r,53.1865,-1.2880
Lime Tree Avenue,Goole,r,53.7075,-0.8665
Lime Tree Avenue,Hessle,r,53.7239,-0.4295
Lime Tree Avenue,Killamarsh,r,53.3165,-1.3209
Lime Tree Avenue,Kingston upon Hull,r,53.7602,-0.3151
Lime Tree Avenue,Kirkby-in-Ashfield,r,53.0998,-1.2586
Lime Tree Avenue,Leeds,r,53.8438,-1.5293
Lime Tree Avenue,Malton,r,54.1418,-0.7899
Lime Tree Avenue,Mansfield Woodhouse,r,53.1705,-1.2017
Lime Tree Avenue,New Earswick,r,53.9909,-1.0743
Lime Tree Avenue,Nottingham,r,52.9823,-1.1967
Lime Tree Avenue,Pontefract,r,53.6892,-1.3231
Lime Tree Avenue,Retford,r,53.3246,-0.9505
Lime Tree Avenue,Skegby,r,53.1427,-1.2717
Lime Tree Close,Bamber Bridge,r,53.7081,-2.6407
Lime Tree Close,Collingham,r,53.148,-0.7576
Lime Tree Close,Ellesmere Port,r,53.2559,-2.9143
Lime Tree Close,Fulbeck,r,53.041,-0.5850
Lime Tree Close,Lincoln,r,53.2156,-0.5911
Lime Tree Close,Liverpool,r,53.4525,-2.9537
Lime Tree Close,Rothwell,r,53.7565,-1.4410
Lime Tree Close,Urmston,r,53.4462,-2.3452
Lime Tree Close,Wakefield,r,53.7097,-1.3706
Lime Tree Close,Winsford,r,53.188,-2.5362
Lime Tree Court,Doncaster,r,53.5154,-1.1157
Lime Tree Court,Halifax,r,53.7118,-1.9149
Lime Tree Court,Hemsworth,r,53.6114,-1.3640
Lime Tree Crescent,Bawtry,r,53.4326,-1.0273
Lime Tree Crescent,New Rossington,r,53.4712,-1.0660
Lime Tree Crescent,Rawmarsh,r,53.4663,-1.3257
Lime Tree Drive,Brandesburton,r,53.9151,-0.3102
Lime Tree Drive,Farndon,r,53.0837,-2.8710
Lime Tree Drive,Harlow Wood,r,53.1094,-1.1778
Lime Tree Drive,Whitley,r,53.6777,-1.1459
Lime Tree Gardens,Boston Spa,r,53.9017,-1.3439
Lime Tree Gardens,Goole,r,53.7075,-0.8665
Lime Tree Gardens,Lowdham,r,53.0084,-0.9994
Lime Tree Gardens,Selby,r,53.7857,-1.0865
Lime Tree Grove,Arkwright Town,r,53.2356,-1.3610
Lime Tree Grove,Birkenshaw,r,53.7591,-1.6937
Lime Tree Grove,Clay Cross,r,53.1609,-1.3986
Lime Tree Grove,Failsworth,r,53.5065,-2.1439
Lime Tree Grove,Heswall,r,53.3294,-3.0778
Lime Tree Grove,Rawtenstall,r,53.7121,-2.2881
Lime Tree Grove,Selby,r,53.7859,-1.0872
Lime Tree Grove,Thorne,r,53.6167,-0.9635
Lime Tree Grove,Wigton,r,54.8307,-3.1651
Lime Tree Lane,Bilton,r,53.7805,-0.2452
Lime Tree Mews,Dunnington,r,53.9647,-0.9756
Lime Tree Place,Mansfield,r,53.1433,-1.1910
Lime Tree Place,Rainworth,r,53.1187,-1.1009
Lime Tree Road,Elkesley,r,53.2718,-0.9716
Lime Tree Road,Hucknall,r,53.0258,-1.1990
Lime Tree Road,Matlock,r,53.1367,-1.5475
Lime Tree Road,New Ollerton,r,53.2078,-1.0062
Lime Tree Road,Ulverston,r,54.1869,-3.0900
Lime Tree Square,Shipley,r,53.8379,-1.8061
Lime Tree Way,Formby,r,53.551,-3.0857
Lime Tree,Gilberdyke,r,53.7506,-0.7325
Lime-Tree Crescent,Kippax,r,53.7674,-1.3596
Limethwaite Road,Windermere,r,54.3729,-2.8993
Limetree Avenue,Bassetlaw,r,53.2665,-1.0747
Limetree Avenue,Grimsby,r,53.5468,-0.0923
Limetree Avenue,Kingston upon Hull,r,53.7783,-0.3061
Limetree Avenue,Thurcroft,r,53.3913,-1.2564
Limetree Avenue,Wales,r,53.3422,-1.2772
Limetree Avenue,Warrington,r,53.3721,-2.5704
Limetree Avenue,Warrington,r,53.4041,-2.5574
Limetree Close,Brimington,r,53.2476,-1.3913
Limetree Close,Thorpe Willoughby,r,53.7716,-1.1285
Limetree Court,Middlesbrough,r,54.5525,-1.2333
Limetree Crescent,Cockermouth,r,54.6677,-3.3554
Limetree Drive,Bolton,r,53.594,-2.3836
Limetree Lane,Cheshire East,r,53.3611,-2.4407
Limetree Villas,Kingston upon Hull,r,53.7771,-0.3069
Limetrees Close,Billingham,r,54.5947,-1.2417
Limetrees Gardens,Gateshead,r,54.9453,-1.5977
Limetrees Road,Middleton,r,53.5489,-2.2021
Limetrees,Pontefract,r,53.7072,-1.2842
