Hillscroft Road,Blaxton,r,53.4961,-0.9842
Hills Close,Sprotbrough,r,53.5192,-1.1717
Hills Close,Mexborough,r,53.496,-1.2925
Hill's Court,Bury,r,53.6026,-2.3211
Hill School Road,St Helens,r,53.4384,-2.7776
