Fern Hey,Crosby,r,53.4953,-3.0034
Fern Hill Avenue,Shipley,r,53.833,-1.7939
Fern Hill Drive,Cheshire West and Chester,r,53.0863,-2.8750
Fern Hill Grove,Shipley,r,53.8335,-1.7925
Fern Hill Lane,Rochdale,r,53.6357,-2.1942
Fern Hill Mount,Shipley,r,53.8322,-1.7932
Fern Hill Road,Shipley,r,53.833,-1.7931
Fern Hollow,Wickersley,r,53.4155,-1.2793
Fernhall Close,Kirk Sandall,r,53.5581,-1.0627
Fernhall Croft,Wombwell,r,53.524,-1.3910
Fernham Drive,Wrecsam / Wrexham,r,53.0682,-2.9794
Fernhill Avenue,Bacup,r,53.6942,-2.2124
Fernhill Avenue,Bolton,r,53.565,-2.4666
Fernhill Avenue,Bootle,r,53.451,-2.9776
Fernhill Avenue,Whickham,r,54.9477,-1.6874
Fernhill Close,Bacup,r,53.6936,-2.2109
Fernhill Close,Bootle,r,53.4489,-2.9789
Fernhill Close,Glossop,r,53.4521,-1.9481
Fernhill Crescent,Bacup,r,53.6945,-2.2108
Fernhill Drive,Bacup,r,53.6934,-2.2131
Fernhill Drive,Liverpool,r,53.3907,-2.9601
Fernhill Drive,Manchester,r,53.4597,-2.1823
Fernhill Gate,Bolton,a,53.5702,-2.4817
Fernhill Grove,Bacup,r,53.6943,-2.2106
Fernhill Mews East,Bootle,r,53.4481,-2.9779
Fernhill Mews West,Bootle,r,53.4483,-2.9797
Fernhill Park,Bacup,r,53.6932,-2.2107
Fernhill Road,Bootle,r,53.4562,-2.9796
Fernhill Road,Chester,r,53.2106,-2.9251
Fernhill Road,Eston,r,54.5575,-1.1387
Fernhill Road,Grange-over-Sands,r,54.1885,-2.9165
Fernhill Road,Kingston upon Hull,r,53.7654,-0.3996
Fernhill Street,Bury,r,53.5993,-2.2956
Fernhill Way,Bacup,r,53.6932,-2.2111
Fernhill,Bingley,r,53.8579,-1.8282
Fernhill,Bury,a,53.6006,-2.2956
Fernhill,Grimsby,r,53.5636,-0.1368
Fernhill,Mellor,r,53.3949,-2.0466
Fernhill,Wallasey,r,53.4341,-3.0430
Fernhills,Bolton,r,53.6295,-2.4358
Fernholme Court,Oldham,r,53.5308,-2.1317
Fernhurst Avenue,Blackpool,r,53.7986,-3.0362
Fernhurst Close,Ince-in-Makerfield,r,53.5366,-2.6119
Fernhurst Close,Mirfield,r,53.6813,-1.6923
Fernhurst Crescent,Mirfield,r,53.682,-1.6909
Fernhurst Gate,Ormskirk,r,53.5517,-2.9088
Fernhurst Grove,Stoke-on-Trent,r,52.9712,-2.1142
Fernhurst Lea,Mirfield,r,53.6824,-1.6902
Fernhurst Road,Doncaster,r,53.5369,-1.0916
Fernhurst Road,Kirkby,r,53.4785,-2.9024
Fernhurst Road,Manchester,r,53.4266,-2.2203
Fernhurst Road,Mirfield,r,53.6814,-1.6911
Fernhurst Street,Blackburn,r,53.7286,-2.4938
Fernhurst Street,Chadderton,r,53.5529,-2.1359
Fernhurst Way,Mirfield,r,53.6816,-1.6916
Fernhurst,Runcorn,r,53.3328,-2.7106
