Saleswood Avenue,St Helens,r,53.4514,-2.7772
Salestune Mews,Selston,r,53.0694,-1.3011
Salesbury,Ribble Valley,a,53.7912,-2.4893
Salesbury Way,Wigan,r,53.5226,-2.6446
Salesbury View,Blackburn,r,53.7812,-2.4755
Salesbrook Lane,Cheshire East,r,53.0011,-2.5758
Sales's Lane,Rossendale,r,53.6317,-2.2759
Sales Lane,Doncaster,r,53.6377,-1.0368
Sales Avenue,Tupton,r,53.1855,-1.4119
Salerno Way,Darfield,r,53.5368,-1.3915
Salerno Road,Moston,r,53.2245,-2.9005
Salerno Drive,Huyton with Roby,r,53.4181,-2.8440
Salerno Close,Catterick Garrison,r,54.3771,-1.7334
Salents Lane,Ryedale,r,54.0868,-0.6681
Salents Lane,Birdsall,r,54.0758,-0.7469
Salendine Nook,Kirklees,a,53.657,-1.8429
Salem,Oldham,a,53.5389,-2.0795
Salem View,Birkenhead,r,53.3763,-3.0432
Salem Terrace,Sunderland,r,54.9013,-1.3760
Salem Street,Sunderland,r,54.9002,-1.3756
Salem Street,Stoke-on-Trent,r,53.0212,-2.1959
Salem Street,South Shields,r,54.9991,-1.4352
Salem Street,Queensbury,r,53.7673,-1.8518
Salem Street,Jarrow,r,54.9801,-1.4835
Salem Street,Hebden Bridge,r,53.7411,-2.0167
Salem Street,Haslingden,r,53.7073,-2.3263
Salem Street,Bradford,r,53.7978,-1.7551
Salem Street South,Sunderland,r,54.8984,-1.3750
Salem Road,Sunderland,r,54.9013,-1.3748
Salem Road,Coedpoeth,r,53.0543,-3.0701
Salem Place,Leeds,r,53.7922,-1.5409
Salem Place,Garforth,r,53.7964,-1.3889
Salem Mews,Heysham,r,54.0473,-2.8994
Salem Hill,Sunderland,r,54.8972,-1.3747
Salem Grove,Oldham,r,53.5376,-2.0833
Salem Avenue,Consett,r,54.8447,-1.8156
Sale,Trafford,t,53.4252,-2.3228
Sale Way,Leigh,r,53.4901,-2.5317
Sale Street,Littleborough,r,53.6454,-2.0976
Sale Street,Hoyland,r,53.4995,-1.4663
Sale Station Approach,Sale,r,53.4242,-2.3188
Sale Road,Wythenshawe,r,53.4115,-2.2787
Sale Lane,Tyldesley,r,53.5141,-2.4408
Sale Hill,Sheffield,r,53.3782,-1.5065
Sale Heys Road,Sale,r,53.4166,-2.3340
