Mexborough Avenue,Leeds,r,53.8162,-1.5342
Mexborough Close,Stockton-on-Tees,r,54.5763,-1.3395
Mexborough Court,Thorner,r,53.8593,-1.4263
Mexborough Drive,Leeds,r,53.8151,-1.5348
Mexborough Grove,Leeds,r,53.8168,-1.5339
Mexborough Place,Leeds,r,53.8153,-1.5362
Mexborough Road,Bolton Upon Dearne,r,53.5131,-1.3122
Mexborough Road,Bradford,r,53.8208,-1.7596
Mexborough Road,Leeds,r,53.8149,-1.5332
Mexborough Street,Leeds,r,53.8159,-1.5361
Mexborough Street,Oldham,r,53.5479,-2.0822
Mexborough,Doncaster,t,53.4942,-1.2942
Mexford Avenue,Blackpool,r,53.8337,-3.0369
