Dornock,Dumfries and Galloway,v,54.9835,-3.2019
Dornoch Sands,Middlesbrough,r,54.5316,-1.2656
Dornoch Drive,Kingston upon Hull,r,53.7652,-0.3140
Dornoch Crescent,Gateshead,r,54.9418,-1.5634
Dornoch Court,Holmes Chapel,r,53.1985,-2.3635
Dornoch Avenue,Southwell,r,53.0807,-0.9462
Dornoch Avenue,Nottingham,r,52.9802,-1.1410
Dorning Street,Wigan,r,53.5467,-2.6368
Dorning Street,Leigh,r,53.4976,-2.5225
Dorning Street,Kearsley,r,53.547,-2.3821
Dorning Street,Eccles,r,53.4805,-2.3537
Dorning Street,Bury,r,53.6038,-2.3230
Dorning Street,Blackrod,r,53.5793,-2.5664
Dorning Street,Atherton,r,53.5174,-2.4736
Dorning Road,Swinton,r,53.5068,-2.3322
Dorney Court,Liverpool,r,53.4349,-2.8929
Dorney Close,Warrington,r,53.3578,-2.5659
Dorner Avenue,Newark-on-Trent,r,53.0686,-0.8286
