Heanor,Amber Valley,t,53.0133,-1.3518
Heanor Road,Smalley,r,53.0055,-1.3807
Heanor Road,Ripley,r,53.0382,-1.3757
Heanor Road,Ilkeston,r,52.9857,-1.3172
Heanor Road,Heanor,r,53.0207,-1.3647
Heanor Road,Denby Common,r,53.0225,-1.3877
Heanor Gate,Amber Valley,a,53.01,-1.3686
Heanor Gate Road,Heanor,r,53.0093,-1.3649
Heanor Drive,Southport,r,53.6291,-2.9745
Heanor Avenue,Denton,r,53.4399,-2.1041
Heaning Avenue,Blackburn,r,53.7466,-2.4466
Heaning Avenue,Accrington,r,53.7615,-2.3549
