Lower Knowl Lane,Rochdale,r,53.6384,-2.2255
Lower Knoll Road,Diggle,r,53.5688,-1.9976
Lower Kirklington Road,Maythorne,r,53.0892,-0.9680
Lower Kirkgate,Halifax,r,53.7232,-1.8528
Lower Kirkgate,Bradford,r,53.7957,-1.7506
Lower Kipping Lane,Thornton,r,53.7902,-1.8527
Lower Kinnerton,Cheshire West and Chester,v,53.1523,-2.9811
Lower Kilburn,Amber Valley,v,53.0017,-1.4433
Lower Kersal,Salford,a,53.506,-2.2820
Lower Kenyon Street,Thorne,r,53.6156,-0.9584
