Butts Avenue,Leigh,r,53.4893,-2.4973
Butts Beck,Dalton-in-Furness,r,54.1608,-3.1767
Butts Bottom,Calderdale,r,53.7296,-2.0101
Butts Close,Bridlington,r,54.093,-0.1973
Butts Close,Farnley Tyas,r,53.609,-1.7559
Butts Close,Stamford Bridge,r,53.9862,-0.9160
Butts Close,Thornton,r,53.8848,-3.0044
Butts Court,Leeds,r,53.7988,-1.5457
Butts Drive,Matlock,r,53.1355,-1.5451
Butts Garth Court,Thorner,r,53.857,-1.4251
Butts Garth Farm,Thorner,r,53.8562,-1.4264
Butts Garth,Thorner,r,53.8573,-1.4261
Butts Green Lane,Calderdale,r,53.7233,-1.9249
Butts Green Road,Calderdale,r,53.7222,-1.9317
Butts Green,Stoke-on-Trent,r,53.0379,-2.1337
Butts Green,Warrington,r,53.4146,-2.6417
Butts Grove,Clitheroe,r,53.8799,-2.3956
Butts Hill Lane,Alkborough,r,53.6845,-0.6642
Butts Hill,Gomersal,r,53.7286,-1.6903
Butts Hill,Scarborough,r,54.1651,-0.2743
Butts Hill,Sheffield,r,53.3151,-1.5411
Butts Lane,Calderdale,r,53.7284,-2.0748
Butts Lane,Craven,r,54.1197,-2.5058
Butts Lane,Egglescliffe,r,54.5128,-1.3510
Butts Lane,Freckleton,r,53.7523,-2.8638
Butts Lane,Guiseley,r,53.8755,-1.7083
Butts Lane,Haddington,r,53.158,-0.6341
Butts Lane,Hartlepool,r,54.7104,-1.2812
Butts Lane,Lumby,r,53.7677,-1.2636
Butts Lane,Middlestown,r,53.6493,-1.5969
Butts Lane,Richmondshire,r,54.2691,-2.1273
Butts Lane,Ryedale,r,54.0588,-0.9154
Butts Lane,Southport,r,53.6401,-2.9727
Butts Lane,Staffordshire Moorlands,r,53.1257,-1.8665
Butts Lane,Thwing,r,54.1152,-0.3959
Butts Lane,Tibthorpe,r,53.9855,-0.5352
Butts Lane,Wilberfoss,r,53.9477,-0.8892
Butts Meadow,Bassenthwaite,r,54.676,-3.2029
Butts Mount,Great Harwood,r,53.7869,-2.4110
Butts Mount,Leeds,r,53.7947,-1.5830
Butts Road,Ashover,r,53.1644,-1.4838
Butts Road,Bakewell,r,53.2106,-1.6776
Butts Road,Barton-upon-Humber,r,53.6881,-0.4366
Butts Road,Darley Dale,r,53.165,-1.6005
Butts Road,Farnley Tyas,r,53.6105,-1.7539
Butts Road,Thornton,r,53.8859,-3.0056
Butts Street,Annan,r,54.9889,-3.2599
Butts Street,Leigh,r,53.4906,-2.5026
Butts Terrace,Guiseley,r,53.8753,-1.7090
Butts View,Bakewell,r,53.2118,-1.6783
Butts Way,Farnley Tyas,r,53.6096,-1.7554
Butts Yard,Cleckheaton,r,53.723,-1.7181
Butts,Barnoldswick,r,53.9171,-2.1908
Butts,Great Harwood,r,53.7857,-2.4130
