Roocroft Court,Bolton,r,53.5868,-2.4402
Roocroft Square,Blackrod,r,53.593,-2.5858
Rood Hill,Congleton,r,53.168,-2.2146
Rood Lane,Clowne,r,53.2711,-1.2612
Rood Lane,Congleton,r,53.1696,-2.2119
Rood Lane,Idridgehay,r,53.0359,-1.5700
Roods Close,Sutton in Ashfield,r,53.1168,-1.2761
Roods Court,Kirkoswald,r,54.7669,-2.6949
Roods Drive,Kirkoswald,r,54.7667,-2.6948
Roods Lane,Kirklees,r,53.5607,-1.8273
Roods Lane,Rochdale,r,53.6253,-2.2254
Roods Place,Kirkoswald,r,54.7663,-2.6946
Roofers Way,Huyton with Roby,r,53.4102,-2.8257
Rook Farm,Tallentire,r,54.7051,-3.3876
Rook Hill Road,Bacup,r,53.6928,-2.2305
Rook Hill,Worsbrough,r,53.5326,-1.4529
Rook Lane,Bradford,r,53.7728,-1.7270
Rook Lane,Stockton-on-Tees,r,54.5996,-1.3116
Rook Street,Barnoldswick,r,53.915,-2.1846
Rook Street,Bingley,r,53.8504,-1.8351
Rook Street,Colne,r,53.8578,-2.1712
Rook Street,Crewe,r,53.0908,-2.4473
Rook Street,Huddersfield,r,53.6501,-1.7866
Rook Street,Lothersdale,r,53.91,-2.0620
Rook Street,Manchester,r,53.4614,-2.2496
Rook Street,Nelson,r,53.842,-2.2137
Rook Street,Oldham,r,53.5369,-2.0868
Rook Street,Preston,r,53.7689,-2.6855
Rook Street,Ramsbottom,r,53.649,-2.3157
Rook's Lane,Misterton,r,53.4464,-0.8506
Rook's Nest Road,Wakefield,r,53.711,-1.4898
Rookby,Eden,h,54.4936,-2.3074
Rookdale Close,Redbrook,r,53.5652,-1.5060
Rooke Lane,Calderdale,r,53.7272,-1.7880
Rooke Lane,Harrogate,r,54.0162,-1.2379
Rooke Street,Eccles,r,53.4762,-2.3721
Rookery Avenue,Ashton-in-Makerfield,r,53.4835,-2.6397
Rookery Avenue,Grimsby,r,53.5481,-0.0895
Rookery Avenue,Manchester,r,53.4665,-2.1571
Rookery Avenue,Shevington Vale,r,53.5817,-2.7103
Rookery Avenue,Stoke-on-Trent,r,52.9794,-2.1496
Rookery Bank,Deepcar,r,53.4756,-1.5674
