Dormy Court,Nottingham,r,53.0019,-1.1850
Dormy Close,Mansfield Woodhouse,r,53.1707,-1.1755
Dormer Way,Middlesbrough,r,54.576,-1.1867
Dormer Street,Bolton,r,53.5989,-2.4299
Dormer Close,Waverton,r,53.1728,-2.8190
Dormary Close,Huntington,r,53.9876,-1.0696
Dormanstown,Redcar and Cleveland,a,54.6078,-1.0959
Dormand Drive,Peterlee,r,54.7479,-1.3406
Dormand Court,Station Town,r,54.7207,-1.3677
Dorman Street,Manchester,r,53.4718,-2.1683
Dorman Road,Preston,r,53.777,-2.6616
Dorman Road,Eston,r,54.5613,-1.1452
Dorman Gardens,Middlesbrough,r,54.5561,-1.2492
Dorman Crescent,Redcar,r,54.6085,-1.0946
Dorman Close,Preston,r,53.7712,-2.7230
Dorman Avenue,Upton,r,53.6171,-1.2607
