Williston Close,Newcastle upon Tyne,r,54.9939,-1.6805
Willis Street,York,r,53.953,-1.0713
Willis Street,Warrington,r,53.3951,-2.5786
Willis Street,Leeds,r,53.793,-1.5268
Willis Street,Hetton-le-Hole,r,54.8264,-1.4517
Willis Street,Burnley,r,53.786,-2.2539
Willis Street,Bolton,r,53.5658,-2.4498
Willis Road,Stockport,r,53.3946,-2.1606
Willis Road,Sheffield,r,53.4099,-1.5050
Willis Road,Newark-on-Trent,r,53.0638,-0.8076
Willis Road,Blackburn,r,53.7352,-2.5163
Willis Lane,Prescot,r,53.4093,-2.8028
Willis Close,Prescot,r,53.4097,-2.8026
Willis Close,Lincoln,r,53.2371,-0.5450
Willis Close,Guilden Sutton,r,53.2089,-2.8325
