High Tenterfell,Kendal,r,54.3261,-2.7538
High Thorns,Silkstone,r,53.5495,-1.5682
High Thorpe Crescent,Cleethorpes,r,53.5447,-0.0436
High Tor Road,Matlock,r,53.1268,-1.5533
High Tor,Mansfield,r,53.124,-1.1914
High Tor,Skegby,r,53.1454,-1.2638
High Town Bank Road,Hambleton,r,54.2285,-1.2023
High Town,Longframlington,r,55.3007,-1.7988
High Town,Newark and Sherwood,a,53.0796,-0.9615
High Trace,Northallerton,r,54.331,-1.4284
High Trees Court,Sherburn in Elmet,r,53.7912,-1.2512
High Trees Gardens,Leeds,r,53.8991,-1.3447
High Trees Lane,Calderdale,r,53.6849,-1.8951
High Trees Mount,Kingston upon Hull,r,53.78,-0.2995
High Trees,Sheffield,r,53.3263,-1.5414
High Trees,South Shields,r,54.9667,-1.4074
Hightae,Dumfries and Galloway,v,55.0962,-3.4230
Highthorn Road,Huntington,r,53.9837,-1.0637
Highthorn Road,Kilnhurst,r,53.4751,-1.3064
Highthorne Avenue,Bradford,r,53.8051,-1.7211
Highthorne Court,Leeds,r,53.852,-1.5166
Highthorne Drive,Leeds,r,53.8518,-1.5172
Highthorne Green,Royton,r,53.582,-2.1364
Highthorne Grove,Leeds,r,53.7986,-1.5999
Highthorne Grove,Leeds,r,53.851,-1.5149
Highthorne Lane,Hambleton,r,54.1646,-1.2116
Highthorne Mount,Leeds,r,53.8508,-1.5156
Highthorne Street,Leeds,r,53.799,-1.5995
Highthorne View,Leeds,r,53.7986,-1.5992
Highthorne Way,Kiveton Park,r,53.3422,-1.2561
Highton Street,Sheffield,r,53.3931,-1.5030
Highton Street,Stoke-on-Trent,r,53.0491,-2.1351
Hightor Road,Liverpool,r,53.3787,-2.8759
Hightown Heights,Kirklees,a,53.7152,-1.7349
Hightown Lane,Holmfirth,r,53.572,-1.7870
Hightown Road,Liversedge,r,53.717,-1.7171
Hightown Road,Rawtenstall,r,53.7111,-2.2515
Hightown Road,Wrecsam / Wrexham,r,53.0432,-2.9861
Hightown View,Liversedge,r,53.7163,-1.7196
Hightown,Cheshire East,a,53.1568,-2.1921
Hightown,Crewe,r,53.0999,-2.4475
Hightown,Kirklees,a,53.7114,-1.7145
Hightown,Middlewich,r,53.1922,-2.4445
Hightown,Sandbach,r,53.1445,-2.3647
Hightown,Sefton,v,53.5252,-3.0597
Hightown,Wakefield,a,53.7192,-1.3636
Hightown,Wrecsam - Wrexham,a,53.0395,-2.9828
Hightree Close,Sunderland,r,54.8645,-1.4100
Hightree Drive,Henbury,r,53.2617,-2.1814
Hightrees Drive,Manchester,r,53.4271,-2.2463
