Boughton,Newark and Sherwood,v,53.209,-0.9920
Boughton,Chester,r,53.1925,-2.8762
Boughton,Cheshire West and Chester,a,53.1912,-2.8702
Boughton Way,Kirton,r,53.2029,-0.9771
Boughton Road,Rhodesia,r,53.3149,-1.1561
Boughton Lane,Clowne,r,53.277,-1.2711
Boughton Heath,Cheshire West and Chester,a,53.1835,-2.8570
Boughton Hall Drive,Chester,r,53.1909,-2.8563
Boughton Hall Avenue,Chester,r,53.1915,-2.8621
Boughton Drive,Swanwick,r,53.0785,-1.3925
Boughton Close,Sutton in Ashfield,r,53.1388,-1.2596
Boughton Avenue,Scunthorpe,r,53.5936,-0.6632
Boughton Avenue,Rhyl,r,53.3234,-3.4843
Boughey Street,Stoke-on-Trent,r,52.9996,-2.1898
Boughey Street,Leigh,r,53.4961,-2.5232
Boughey Road,Stoke-on-Trent,r,53.01,-2.1766
Boughey Road,Bignall End,r,53.0547,-2.2886
