Bent Fold Drive,Bury,r,53.5543,-2.2858
Bentfield Avenue,Rotherham,r,53.4175,-1.3191
Bentfield Close,Bebington,r,53.3579,-3.0268
Bentfield Cottages,Bradford,r,53.7853,-1.8140
Bentfield Crescent,Newhey,r,53.6009,-2.1006
Bentfield Gardens,Bebington,r,53.358,-3.0269
Bentfield Road,Nether Heage,r,53.0505,-1.4632
Bentfield,Liverpool,r,53.3636,-2.9248
