Thorogate,Rawmarsh,r,53.4718,-1.3434
Thorold Gardens,Barkston,r,52.9664,-0.6140
Thorold Grove,Sale,r,53.4244,-2.2994
Thorold Place,Kirk Sandall,r,53.5666,-1.0654
Thorold Street,Grimsby,r,53.5742,-0.0604
Thorold Way,Harmston,r,53.1455,-0.5471
Thoroton Avenue,Balderton,r,53.0519,-0.7852
Thoroton Street,Blyth,r,55.1269,-1.5133
Thoroton,Rushcliffe,v,52.9729,-0.8659
Thoroughfare Lane,Winthorpe,r,53.105,-0.7798
Thoroughfare,North East Lincolnshire,r,53.4827,-0.1049
Thoroughgood Close,Burscough,r,53.5902,-2.8505
