Briestfield,Kirklees,v,53.6529,-1.6501
Briestfield Road,Kirklees,r,53.6509,-1.6527
Brieryside,Newcastle upon Tyne,r,54.9928,-1.6585
Brieryhurst Road,Kidsgrove,r,53.0946,-2.2278
Brieryhurst Close,Stoke-on-Trent,r,53.0334,-2.1334
Brieryfield Road,Preston,r,53.7615,-2.7158
Brierydale Lane,Stainburn,r,54.6456,-3.5219
Briery Vale Road,Sunderland,r,54.8972,-1.3864
Briery Street,Lancaster,r,54.0521,-2.8126
Briery Square,Evertown,r,55.0745,-3.0068
Briery Meadows,Hemingfield,r,53.5102,-1.4087
Briery Hill Lane,Stannington,r,55.1077,-1.6646
Briery Hey,Bamber Bridge,r,53.717,-2.6324
Briery Hey Avenue,Kirkby,r,53.4832,-2.8791
Briery Grove,Mirfield,r,53.6669,-1.6972
Briery Grove,Carlisle,r,54.8772,-2.9636
Briery Gardens,Dodworth,r,53.5425,-1.5340
Briery Field,Shipley,r,53.8221,-1.7748
Briery Croft,Stainburn,r,54.647,-3.5214
Briery Close,Ilkley,r,53.9254,-1.8470
Briery Close,Fulwood,r,53.7795,-2.6768
Briery Bank,Arnside,r,54.1972,-2.8273
Briery Avenue,Bolton,r,53.6094,-2.3956
Briery Acres,Stainburn,r,54.6467,-3.5185
Brierwood,Bolton,r,53.587,-2.4104
Brierwood Close,Royton,r,53.5544,-2.1185
Brierville Road,Stockton-on-Tees,r,54.5761,-1.3239
Brierton,Hartlepool,h,54.6663,-1.2585
Brierton Lane,Hartlepool,r,54.6656,-1.2398
Briers House Lane,Dungworth,r,53.4092,-1.5834
Briers Close,Warrington,r,53.4176,-2.5614
Briers Brow,Chorley,r,53.6851,-2.5935
Briermede Avenue,Gateshead,r,54.9313,-1.6024
Brierly Road,Thrybergh,r,53.4424,-1.3038
Brierly Road,Sutton in Ashfield,r,53.1307,-1.2696
Brierley,Barnsley,v,53.5956,-1.3836
Brierley Terrace,Widnes,r,53.3722,-2.7165
Brierley Street,Stoke-on-Trent,r,53.0505,-2.1769
Brierley Street,Preston,r,53.7674,-2.7170
Brierley Street,Oldham,r,53.5257,-2.1134
Brierley Street,Heywood,r,53.5922,-2.2132
Brierley Street,Dukinfield,r,53.481,-2.0785
Brierley Street,Crewe,r,53.0985,-2.4368
Brierley Street,Chadderton,r,53.5502,-2.1321
Brierley Street,Bury,r,53.5837,-2.2970
Brierley Road,Unstone Green,r,53.2864,-1.4428
Brierley Road,Stonebroom,r,53.1283,-1.3964
Brierley Road,South Hiendley,r,53.6041,-1.3946
Brierley Road,Shafton,r,53.5917,-1.4001
Brierley Road,Scarborough,r,54.2438,-0.4214
Brierley Road,Grimethorpe,r,53.5855,-1.3822
Brierley Road,Doncaster,r,53.5031,-1.0853
Brierley Road,Congleton,r,53.1559,-2.1848
Brierley Road,Cleator Moor,r,54.5165,-3.5143
Brierley Road,Blyth,r,55.1247,-1.5362
