Upper Princess Street,South Bank,r,54.5785,-1.1792
Upper Price Street,York,r,53.9517,-1.0888
Upper Pownall Street,Liverpool,r,53.3996,-2.9848
Upper Poppleton,York,v,53.9799,-1.1530
Upper Pitt Street,Liverpool,r,53.3979,-2.9790
Upper Piccadilly,Bradford,r,53.7968,-1.7551
Upper Penman Street,Tynemouth,r,55.0033,-1.4526
Upper Peel Street,Dewsbury,r,53.6968,-1.6294
Upper Pearson Street,Tynemouth,r,55.0107,-1.4420
Upper Passmonds Grove,Rochdale,r,53.6218,-2.1873
Upper Parliament Street,Liverpool,r,53.3967,-2.9631
Upper Park Street,Liverpool,r,53.3878,-2.9678
Upper Park Road,Salford,r,53.516,-2.2545
Upper Park Road,Manchester,r,53.4561,-2.2198
Upper Park Gate,Bradford,r,53.7955,-1.7447
Upper Parish Ghyll Lane,Ilkley,r,53.921,-1.8347
Upper Padley,Derbyshire Dales,v,53.3065,-1.6288
