Thorn Tree Avenue,Filey,r,54.2152,-0.2985
Thorn Tree Drive,Bedlington,r,55.1382,-1.5968
Thorn Tree Drive,Crewe,r,53.1202,-2.4597
Thorn Tree Gardens,Eastwood,r,53.0241,-1.3025
Thorn Tree Lane,Hartlepool,r,54.6377,-1.2292
Thorn Tree Street,Halifax,r,53.716,-1.8813
Thorntree Avenue,Crofton,r,53.6592,-1.4364
Thorntree Avenue,Middlesbrough,r,54.567,-1.1902
Thorntree Avenue,Seaton Burn,r,55.0603,-1.6279
Thorntree Close,Darrington,r,53.6741,-1.2660
Thorntree Close,Goole,r,53.7125,-0.8640
Thorntree Close,Liverpool,r,53.3769,-2.9620
Thorntree Close,Manchester,r,53.5096,-2.2081
Thorntree Close,Thorpe Common,r,53.4549,-1.4356
Thorntree Close,Whitley Bay,r,55.0389,-1.4869
Thorntree Court,Crofton,r,53.658,-1.4364
Thorntree Court,Thornaby-on-Tees,r,54.5458,-1.2979
Thorntree Drive,Newcastle upon Tyne,r,54.9803,-1.6843
Thorntree Drive,Whitley Bay,r,55.039,-1.4830
Thorntree Gardens,Ashington,r,55.1757,-1.5410
Thorntree Gardens,Middleton St George,r,54.5135,-1.4719
Thorntree Green,Appleton Thorn,r,53.3522,-2.5453
Thorntree Grove,York,r,53.9839,-1.0930
Thorntree Lane,Barnsley,r,53.5595,-1.4949
Thorntree Lane,Goole,r,53.7142,-0.8634
Thorntree Lane,Selby,r,53.6672,-1.1125
Thorntree Road,Derbyshire Dales,r,52.9731,-1.6238
Thorntree Road,Northallerton,r,54.3471,-1.4195
Thorntree Road,Thornaby-on-Tees,r,54.5456,-1.2985
Thorntree Road,Thorpe Common,r,53.4544,-1.4344
Thorntree Villas,Middleton St George,r,54.5132,-1.4691
Thorntree Way,Blyth,r,55.1258,-1.5499
Thorntree,Middlesbrough,a,54.5611,-1.1800
Thorntrees Avenue,Barton,r,53.8213,-2.7338
Thorntrees Avenue,Preston,r,53.7657,-2.7624
Thorntrees Drive,Thornhill,r,54.4626,-3.5255
