Standishgate,Wigan,r,53.5492,-2.6293
Standish,Wigan,t,53.5865,-2.6641
Standish Wood Lane,Wigan,r,53.5707,-2.6602
Standish Way,Sheffield,r,53.4051,-1.4734
Standish Street,Tyldesley,r,53.5111,-2.4665
Standish Street,Stanley,r,54.8645,-1.7061
Standish Street,St Helens,r,53.457,-2.7309
Standish Street,Liverpool,r,53.4114,-2.9860
Standish Street,Keswick,r,54.6011,-3.1360
Standish Street,Chorley,r,53.6492,-2.6283
Standish Street,Burnley,r,53.7914,-2.2434
Standish Road,Sheffield,r,53.4069,-1.4733
Standish Road,Manchester,r,53.4416,-2.2178
Standish Lower Ground,Wigan,a,53.5618,-2.6681
Standish Lane,Immingham,r,53.619,-0.2211
Standish Gardens,Sheffield,r,53.4057,-1.4740
Standish Drive,Sheffield,r,53.4062,-1.4733
Standish Drive,Rainford,r,53.5057,-2.7849
Standish Crescent,South Kirkby,r,53.5983,-1.3156
Standish Close,Sheffield,r,53.4069,-1.4741
Standish Bank,Sheffield,r,53.4045,-1.4737
Standish Avenue,Sheffield,r,53.4041,-1.4727
Standish Avenue,Billinge,r,53.4958,-2.7082
Standinwood Road,Ellesmere Port,r,53.2882,-2.9077
Standingstone,Allerdale,a,54.8321,-3.1611
Standingstone Heights,Wigton,r,54.831,-3.1630
Standing Stone Lane,Pendle,r,53.8806,-2.1915
Standiforth Road,Huddersfield,r,53.6465,-1.7594
Standiforth Place,Huddersfield,r,53.6487,-1.7507
Standiforth Lane,Huddersfield,r,53.6491,-1.7519
Standidge Drive,Kingston upon Hull,r,53.7736,-0.2813
