Hungry Lane,Hathersage,r,53.3324,-1.6490
Hungry Lane,Bradwell,r,53.3251,-1.7425
Hungriggs Lane,Eden,r,54.584,-2.4818
Hungerhills Drive,Bilton,r,53.7809,-0.2377
Hungerhill Road,Rotherham,r,53.4428,-1.4037
Hungerhill Road,Nottingham,r,52.9657,-1.1386
Hungerhill Lane,Ryedale,r,54.242,-0.9693
Hungerhill Lane,North East Derbyshire,r,53.2037,-1.5133
Hungerhill Lane,Gedling,r,53.0134,-1.0778
Hungerhill Lane,Doncaster,r,53.5522,-1.0786
Hungerhill Close,Rotherham,r,53.4404,-1.3993
Hungerford Terrace,Crewe,r,53.0965,-2.4225
Hungerford Road,Lytham St Anne's,r,53.7447,-3.0181
Hungerford Road,Huddersfield,r,53.6557,-1.8089
Hungerford Road,Crewe,r,53.0967,-2.4224
Hungerford Place,Sandbach,r,53.1381,-2.3710
Hungerford Lane,Newcastle-under-Lyme,r,52.9975,-2.3301
Hungerford Avenue,Crewe,r,53.0961,-2.4288
Hunger Lane,Amber Valley,r,52.9862,-1.5805
Hunger Hills Drive,Horsforth,r,53.8408,-1.6490
Hunger Hills Avenue,Horsforth,r,53.84,-1.6500
Hunger Hill,West Lancashire,v,53.5997,-2.6988
Hunger Hill,Morley,r,53.7424,-1.6008
Hunger Hill,Middleton,r,53.9414,-1.8137
Hunger Hill,Halifax,r,53.7176,-1.8589
Hunger Hill,Bolton,v,53.559,-2.4845
Hunger Hill Road,Whiston,r,53.409,-1.3239
Hunger Hill Lane,Whiston,r,53.4076,-1.3230
Hunger Hill Avenue,Hunger Hill,r,53.5586,-2.4844
Hungate,York,r,53.9592,-1.0769
Hungate,Pickering,r,54.2447,-0.7774
Hungate,Lincoln,r,53.2314,-0.5407
Hungate,Brompton-by-Sawdon,r,54.226,-0.5506
Hungate,Bishop Monkton,r,54.0921,-1.5009
Hungate,Barton-upon-Humber,r,53.6851,-0.4436
Hungate Road,Sherburn in Elmet,r,53.7985,-1.2502
Hungate Lane,Leeds,r,53.7293,-1.4317
Hungate Lane,Hunmanby,r,54.1808,-0.3191
Hungate Court,Hunmanby,r,54.1808,-0.3202
Hungate Close,Saxton,r,53.8266,-1.2801
