Brancaster Close,Nottingham,r,52.9888,-1.1974
Brancaster Drive,Golborne,r,53.4719,-2.5539
Brancaster Drive,Lincoln,r,53.2165,-0.5563
Brancaster Road,Manchester,r,53.4723,-2.2388
Brancepeth Avenue,Fence Houses,r,54.8459,-1.5017
Brancepeth Avenue,Middlesbrough,r,54.5532,-1.2073
Brancepeth Avenue,Newcastle upon Tyne,r,54.9701,-1.6526
Brancepeth Chare,Peterlee,r,54.745,-1.3501
Brancepeth Close,Durham,r,54.7987,-1.5658
Brancepeth Close,New Marske,r,54.5786,-1.0372
Brancepeth Close,Newcastle upon Tyne,r,54.9835,-1.7164
Brancepeth Close,Newton Aycliffe,r,54.6326,-1.5644
Brancepeth Court,Billingham,r,54.6177,-1.2977
Brancepeth Grove,Bishop Auckland,r,54.6542,-1.6885
Brancepeth Place,Leeds,r,53.7971,-1.5697
Brancepeth Road,Ferryhill,r,54.6894,-1.5460
Brancepeth Road,Hebburn,r,54.9827,-1.5084
Brancepeth Road,Washington,r,54.897,-1.5429
Brancepeth Terrace,Jarrow,r,54.9612,-1.4893
Brancepeth View,Brandon,r,54.7478,-1.6458
Brancepeth,County Durham,v,54.7376,-1.6590
Branch Close,Bury,r,53.5987,-2.3047
Branch Close,Leeds,r,53.7835,-1.6033
Branch End,Gildersome,r,53.7572,-1.6223
Branch End,Northumberland,a,54.947,-1.8985
Branch Lane,Bolsover,r,53.1739,-1.3492
Branch Lane,Huddersfield,r,53.6707,-1.8257
Branch Place,Leeds,r,53.7824,-1.6031
Branch Road,Batley,r,53.7161,-1.6345
Branch Road,Blackburn,r,53.7227,-2.4817
Branch Road,Burnley,r,53.7827,-2.2362
Branch Road,Calderdale,r,53.6796,-1.8955
Branch Road,Clayton-le-Moors,r,53.7776,-2.3877
Branch Road,Dewsbury,r,53.6928,-1.6307
Branch Road,Huddersfield,r,53.6724,-1.8275
Branch Road,Kirklees,r,53.7322,-1.7459
Branch Road,Leeds,r,53.7821,-1.6035
Branch Road,Leeds,r,53.798,-1.5873
Branch Road,Mellor Brook,r,53.7725,-2.5476
Branch Road,Rochdale,r,53.6261,-2.1130
Branch Road,Skipton,r,53.9513,-2.0218
Branch Road,Waddington,r,53.8908,-2.4144
Branch Road,Wakefield,r,53.6367,-1.5471
Branch Street,Bacup,r,53.6926,-2.2175
Branch Street,Blaydon,r,54.9553,-1.7254
Branch Street,Huddersfield,r,53.644,-1.8077
Branch Street,Ince-in-Makerfield,r,53.542,-2.6018
Branch Street,Leeds,r,53.7822,-1.6025
Branch Street,Nelson,r,53.8379,-2.2066
Branch Way,Haydock,r,53.466,-2.6681
Branchcroft Drive,Doncaster,r,53.4934,-1.1456
Branckenpeth Mews,Newcastle upon Tyne,r,55.0263,-1.6324
Brancker Avenue,Prescot,r,53.4202,-2.7754
Brancker Street,Chequerbent,r,53.5502,-2.4944
Brancker Street,Chorley,r,53.6398,-2.6472
Brancliffe Lane,Shireoaks,r,53.3279,-1.1667
Brancote Gardens,Bebington,r,53.324,-2.9801
Brancote Gardens,Birkenhead,r,53.3894,-3.0578
Brancote Mount,Birkenhead,r,53.389,-3.0575
Brancote Road,Birkenhead,r,53.39,-3.0590
Brancpeth Close,Ushaw Moor,r,54.7742,-1.6266
