Brentwood,Wigan,r,53.5327,-2.6713
Brentwood,Salford,r,53.491,-2.2993
Brentwood,Sale,r,53.4235,-2.3302
Brentwood,Leyburn,r,54.3092,-1.8239
Brentwood,Fleetwood,r,53.9131,-3.0333
Brentwood Terrace,Leeds,r,53.7958,-1.5863
Brentwood Street,Wallasey,r,53.4115,-3.0344
Brentwood Street,Manchester,r,53.4561,-2.2497
Brentwood Street,Leeds,r,53.796,-1.5863
Brentwood Road,Swinton,r,53.5024,-2.3534
Brentwood Road,Shiney Row,r,54.866,-1.5025
Brentwood Road,Sheffield,r,53.3575,-1.4970
Brentwood Road,Nelson,r,53.84,-2.1969
Brentwood Road,Chester,r,53.2085,-2.9223
Brentwood Road,Bamford,r,53.347,-1.6883
Brentwood Road,Adlington,r,53.6183,-2.5921
Brentwood Grove,Werrington,r,53.0252,-2.0928
Brentwood Grove,Wallsend,r,54.9921,-1.5209
Brentwood Grove,Stoke-on-Trent,r,53.06,-2.1298
Brentwood Grove,Leigh,r,53.5062,-2.5198
Brentwood Grove,Kirkby,r,53.4996,-2.8902
Brentwood Gardens,Whickham,r,54.9377,-1.6802
Brentwood Gardens,Sunderland,r,54.8893,-1.3998
Brentwood Gardens,Bradford,r,53.7634,-1.7654
Brentwood Drive,Werrington,r,53.0252,-2.0932
Brentwood Drive,Gatley,r,53.3931,-2.2285
Brentwood Drive,Farnworth,r,53.5571,-2.4052
Brentwood Drive,Eccles,r,53.4947,-2.3486
Brentwood Crescent,York,r,53.9506,-1.0377
Brentwood Crescent,Altrincham,r,53.3953,-2.3453
Brentwood Court,Werrington,r,53.0249,-2.0934
Brentwood Court,Stanley,r,54.8697,-1.6734
Brentwood Court,Southport,r,53.6545,-2.9854
Brentwood Court,Prestwich,r,53.525,-2.2896
Brentwood Close,Thorpe Audlin,r,53.6399,-1.2834
Brentwood Close,Stockport,r,53.4278,-2.1290
Brentwood Close,Stalybridge,r,53.4875,-2.0446
Brentwood Close,St Helens,r,53.452,-2.7756
Brentwood Close,Seaton Delaval,r,55.0643,-1.5142
Brentwood Close,Littleborough,r,53.6319,-2.1098
Brentwood Close,Hoyland,r,53.4954,-1.4560
Brentwood Close,Hightown,r,53.517,-3.0598
Brentwood Close,Brough,r,53.7311,-0.5778
Brentwood Close,Batley,r,53.712,-1.6182
Brentwood Close,Bamford,r,53.3466,-1.6869
Brentwood Avenue,Urmston,r,53.4498,-2.3496
Brentwood Avenue,Swinton,r,53.5032,-2.3686
Brentwood Avenue,Sheffield,r,53.3573,-1.4971
Brentwood Avenue,Poulton-le-Fylde,r,53.8431,-3.0005
Brentwood Avenue,Newcastle upon Tyne,r,54.9932,-1.6099
Brentwood Avenue,Newbiggin-by-the-Sea,r,55.1881,-1.5200
Brentwood Avenue,Liverpool,r,53.3772,-2.9436
Brentwood Avenue,Irlam,r,53.4311,-2.4424
Brentwood Avenue,Crosby,r,53.4933,-3.0147
Brentwood Avenue,Burnley,r,53.7787,-2.2519
Brentwood Avenue,Blackpool,r,53.8691,-3.0363
Brentwood Avenue,Bamford,r,53.3469,-1.6871
Brentwood Avenue,Altrincham,r,53.3981,-2.3431
Brenton Avenue,Sale,r,53.4221,-2.3322
Brentnor Road,Manchester,r,53.5238,-2.1757
Brentnor Close,Stoke-on-Trent,r,52.986,-2.1132
Brentnall Street,Stockport,r,53.4022,-2.1557
Brentnall Street,Middlesbrough,r,54.5754,-1.2413
Brentnall Close,Warrington,r,53.391,-2.6304
Brentleigh Way,Stoke-on-Trent,r,53.0191,-2.1655
Brentlea Crescent,Heysham,r,54.0439,-2.8946
Brentlea Avenue,Wakefield,r,53.6697,-1.5021
Brentlea Avenue,Heysham,r,54.0443,-2.8964
Brentford Street,Manchester,r,53.5079,-2.2100
Brentford Square,Sunderland,r,54.9266,-1.4541
Brentford Road,Stockton-on-Tees,r,54.578,-1.3131
Brentford Road,Reddish,r,53.4307,-2.1568
Brentford Road,Bradford,r,53.7567,-1.7683
Brentford Grove,Leeds,r,53.7962,-1.5864
Brentford Court,Brotton,r,54.5655,-0.9319
Brentford Avenue,Sunderland,r,54.9272,-1.4544
Brentford Avenue,Bolton,r,53.5914,-2.4561
Brentfield,Widnes,r,53.3738,-2.7535
Brentfield Way,Penrith,r,54.6649,-2.7427
Brentfield Avenue,Manchester,r,53.5042,-2.2425
Brentcliffe Avenue,Carlton,r,52.9651,-1.1158
Brentbridge Road,Manchester,r,53.4384,-2.2296
Brent Way,Liverpool,r,53.3551,-2.8339
Brent Street,Burnley,r,53.8121,-2.2255
Brent Road,Wythenshawe,r,53.4136,-2.2821
Brent Road,Stockport,r,53.4111,-2.1748
Brent Road,Penrith,r,54.668,-2.7433
Brent Moor Road,Bramhall,r,53.3801,-2.1505
Brent Gardens,Penrith,r,54.6665,-2.7472
Brent Court,Billingham,r,54.6002,-1.2988
Brent Close,Poynton,r,53.3501,-2.1427
Brent Close,Newcastle-under-Lyme,r,53.0109,-2.2450
Brent Close,Little Lever,r,53.5719,-2.3648
Brent Close,Chesterfield,r,53.2464,-1.4489
Brent Avenue,Kingston upon Hull,r,53.7785,-0.2715
Brent Avenue,Dalton-in-Furness,r,54.1525,-3.1752
Brennus Place,Chester,r,53.1927,-2.8968
Brennock Close,Manchester,r,53.4755,-2.2005
Brennand Street,Clitheroe,r,53.8744,-2.3921
Brennand Street,Burnley,r,53.8052,-2.2318
Brennand Close,Lancaster,r,54.0577,-2.8229
Brennand Close,Bamber Bridge,r,53.726,-2.6541
Brennan Court,Oldham,r,53.5225,-2.1337
Brennan Close,Newcastle upon Tyne,r,54.9778,-1.6776
Brennan Close,Manchester,r,53.4639,-2.2417
Brennan Close,Barrow-in-Furness,r,54.1133,-3.1870
Brennan Close,Ashington,r,55.1785,-1.5407
Brenlynn Close,Sunderland,r,54.8691,-1.4237
Brenkley,Newcastle upon Tyne,h,55.0702,-1.6585
Brenkley Way,Seaton Burn,r,55.061,-1.6312
Brenkley Court,Seaton Burn,r,55.0586,-1.6287
Brenkley Close,Stockton-on-Tees,r,54.5918,-1.3321
Brenkley Close,Dinnington,r,55.0515,-1.6741
Brenkley Avenue,Shiremoor,r,55.0324,-1.5072
Brenka Avenue,Aintree,r,53.4768,-2.9530
Brenig Street,Birkenhead,r,53.4026,-3.0567
Brendor Road,Liverpool,r,53.3707,-2.8619
Brendon Walk,Bradford,r,53.775,-1.7134
Brendon Walk,Blackpool,r,53.832,-3.0258
Brendon Place,Peterlee,r,54.7629,-1.3535
Brendon Hills,Royton,r,53.5607,-2.1296
Brendon Grove,St Helens,r,53.4546,-2.6931
Brendon Grove,Ingleby Barwick,r,54.5085,-1.3073
Brendon Drive,Kimberley,r,53.003,-1.2610
Brendon Drive,Huddersfield,r,53.6616,-1.8072
Brendon Drive,Audenshaw,r,53.4814,-2.1277
Brendon Crescent,Billingham,r,54.6047,-1.2831
Brendon Court,Mirfield,r,53.6657,-1.7036
Brendon Court,Bradford,r,53.7759,-1.7130
Brendon Close,Wombwell,r,53.5128,-1.3867
Brendon Close,Glossop,r,53.4407,-1.9656
Brendon Avenue,Warrington,r,53.4169,-2.5981
Brendon Avenue,Reddish,r,53.4303,-2.1568
Brendon Avenue,Manchester,r,53.5092,-2.1939
Brendon Avenue,Litherland,r,53.4767,-3.0072
Brendon Avenue,Kingston upon Hull,r,53.7656,-0.3191
Brendon Avenue,Chesterfield,r,53.2432,-1.4553
Brendjean Road,Morecambe,r,54.0676,-2.8511
Brenden Close,Somercotes,r,53.0777,-1.3688
Brenden Avenue,Somercotes,r,53.0771,-1.3690
Brendall Close,Stockport,r,53.3925,-2.1053
Brendale Close,Stoke-on-Trent,r,52.9794,-2.1949
Brendale Avenue,Newcastle upon Tyne,r,54.9975,-1.7038
Brendale Avenue,Maghull,r,53.5081,-2.9473
Brenda Road,Hartlepool,r,54.6562,-1.2078
Brenda Crescent,Crosby,r,53.5035,-3.0055
Brencon Avenue,Wythenshawe,r,53.407,-2.3126
Brenchley Drive,Wythenshawe,r,53.4133,-2.2848
Brenchley Close,Liverpool,r,53.4183,-2.8746
Brenbar Crescent,Whitworth,r,53.6615,-2.1749
