Ha'penny Bridge Way,Kingston upon Hull,r,53.7409,-0.3221
Happy Mount Court,Morecambe,r,54.0789,-2.8326
Happy Mount Drive,Morecambe,r,54.0797,-2.8355
Hapsford Close,Warrington,r,53.4194,-2.5367
Hapsford Lane,Cheshire West and Chester,r,53.2594,-2.7906
Hapsford Road,Litherland,r,53.4654,-3.0005
Hapsford,Cheshire West and Chester,h,53.2634,-2.7909
Hapton Avenue,Stretford,r,53.4458,-2.3032
Hapton Place,Stockport,r,53.4166,-2.1670
Hapton Road,Padiham,r,53.7962,-2.3138
Hapton Street,Liverpool,r,53.4265,-2.9747
Hapton Street,Manchester,r,53.4471,-2.1933
Hapton Street,Padiham,r,53.7986,-2.3103
Hapton Street,Thornton,r,53.8865,-3.0056
Hapton Way,Rawtenstall,r,53.7351,-2.2826
Hapton,Burnley,v,53.7807,-2.3170
