Hennymoor Lane,Bolsover,r,53.2692,-1.1893
Hennymoor Close,Whitwell,r,53.2801,-1.2036
Hennon Street,Bolton,r,53.59,-2.4471
Hennings Close,Doncaster,r,53.5061,-1.0975
Henning Lane,Sutton in Ashfield,r,53.1188,-1.2858
Henniker Street,Walkden,r,53.5161,-2.3950
Henniker Street,Swinton,r,53.5048,-2.3463
Henniker Road,Bolton,r,53.5569,-2.4630
Hennel Lane,Bamber Bridge,r,53.7408,-2.6819
Hennawood Close,Liverpool,r,53.4236,-2.9546
Henna Way,Liverpool,r,53.4436,-2.9175
Henna Close,Bradford,r,53.775,-1.8022
