Southview Road,Glossop,r,53.4369,-1.9302
Southview Gardens,Ravenshead,r,53.0885,-1.1609
Southview Drive,Wakefield,r,53.6954,-1.5416
South Villas,Wallasey,r,53.43,-3.0434
South Villa Court,Standish,r,53.5842,-2.6602
South View,Yeadon,r,53.8671,-1.7033
South View,Worksop,r,53.3151,-1.1175
South View,Woodley,r,53.4307,-2.0888
South View,Whitwell,r,53.2824,-1.2069
South View,Wetherby,r,53.9417,-1.3879
South View,Tantobie,r,54.8856,-1.7258
South View,Sunderland,r,54.9259,-1.3785
South View,Stalybridge,r,53.5052,-2.0192
South View,Staincross,r,53.5916,-1.5124
South View,Spennymoor,r,54.687,-1.6173
South View,Shildon,r,54.6338,-1.6415
South View,Sherburn Hill,r,54.7752,-1.4765
South View,Sheffield,r,53.328,-1.3407
South View,Scholes,r,53.7209,-1.7474
South View,Rudby,r,54.4537,-1.2760
South View,Rothwell,r,53.756,-1.4858
South View,Rochdale,r,53.6104,-2.2091
South View,Reddish,r,53.453,-2.1569
South View,Pudsey,r,53.8055,-1.6761
South View,Pudsey,r,53.7974,-1.6547
South View,Pilsley,r,53.2352,-1.6396
South View,Pegswood,r,55.1774,-1.6485
South View,Northallerton,r,54.3457,-1.4211
South View,Newcastle upon Tyne,r,54.9864,-1.6990
South View,Nelson,r,53.8329,-2.2183
South View,Menston,r,53.8871,-1.7364
South View,Meadowfield,r,54.7477,-1.6255
South View,Loftus,r,54.5546,-0.8863
South View,Leyburn,r,54.3083,-1.8236
South View,Leeds,r,53.8081,-1.4486
South View,Kirkham,r,53.7797,-2.8792
South View,Jarrow,r,54.977,-1.4961
South View,Jackson Bridge,r,53.5633,-1.7502
South View,Huyton with Roby,r,53.4108,-2.8205
South View,Hunton,r,54.3279,-1.7105
South View,Humberston,r,53.5348,-0.0244
South View,Huddersfield,r,53.6425,-1.8111
South View,Horsforth,r,53.8329,-1.6352
South View,Hook,r,53.7171,-0.8488
South View,Holton le Clay,r,53.5019,-0.0527
South View,Hipsburn,r,55.3924,-1.6332
South View,High Handenhold,r,54.8725,-1.6352
South View,Heighington,r,54.5941,-1.6169
South View,Healaugh,r,53.9209,-1.2381
South View,Haworth,r,53.8328,-1.9547
South View,Haslingden,r,53.7047,-2.3201
South View,Hart,r,54.7072,-1.2749
South View,Halifax,r,53.7079,-1.8310
South View,Guiseley,r,53.8755,-1.7092
South View,Guide Post,r,55.1595,-1.6081
South View,Fishburn,r,54.6827,-1.4394
South View,Felton,r,55.3017,-1.7076
South View,Farnhill,r,53.9102,-1.9866
South View,Evenwood,r,54.6196,-1.7615
South View,Egglescliffe,r,54.5151,-1.3549
South View,Easington Lane,r,54.8035,-1.4306
South View,Dewsbury,r,53.6829,-1.6279
South View,Darfield,r,53.5339,-1.3779
South View,Dalton-le-Dale,r,54.827,-1.3672
South View,Crosby,r,53.473,-3.0239
South View,Consett,r,54.8599,-1.8594
South View,Chilton,r,54.6587,-1.5555
South View,Castleford / Lagentivm Roman Town,r,53.7364,-1.3144
South View,Castleford / Lagentivm Roman Town,r,53.7142,-1.3465
South View,Castle Eden,r,54.7371,-1.3519
South View,Bwcle / Buckley,r,53.1633,-3.0755
South View,Broughton,r,53.5702,-0.5542
South View,Bradford,r,53.8301,-1.7140
South View,Bradford,r,53.8189,-1.7735
South View,Blyth,r,55.1123,-1.5253
South View,Bishop Auckland,r,54.6351,-1.7138
South View,Birtley,r,54.8967,-1.5714
South View,Billingham,r,54.5933,-1.2917
South View,Biddulph,r,53.1165,-2.1769
South View,Belmont,r,53.6413,-2.4980
South View,Bebington,r,53.3502,-2.9808
South View,Batley,r,53.7335,-1.6547
South View,Barrow-in-Furness,r,54.1258,-3.2238
South View,Bamford,r,53.349,-1.6901
South View,Austerfield,r,53.44,-1.0060
South View,Atherton,r,53.5232,-2.4961
South View,Ashington,r,55.1826,-1.5718
South View West,Newcastle upon Tyne,r,54.9782,-1.5877
South View Terrace,Yeadon,r,53.864,-1.6799
South View Terrace,Whickham,r,54.9508,-1.6795
South View Terrace,Silsden,r,53.913,-1.9430
South View Terrace,Rochdale,r,53.6364,-2.1175
South View Terrace,Middlesbrough,r,54.5697,-1.2077
South View Terrace,Leyland,r,53.6915,-2.6968
South View Terrace,Grange Moor,r,53.6394,-1.6667
South View Terrace,Chilton Moor,r,54.8413,-1.4910
South View Terrace,Catcliffe,r,53.3908,-1.3630
South View Terrace,Baildon,r,53.8515,-1.7688
South View Street,Todmorden,r,53.733,-2.1352
South View Street,Bolton,r,53.5788,-2.4019
South View Road,Yeadon,r,53.8653,-1.6845
South View Road,Sunderland,r,54.8995,-1.4473
South View Road,Sheffield,r,53.3652,-1.4789
South View Road,Rochdale,r,53.6359,-2.1174
South View Road,Leeds,r,53.7694,-1.5294
South View Road,Hoyland,r,53.4995,-1.4494
South View Road,Distington,r,54.5949,-3.5439
South View Road,Chester,r,53.1934,-2.9006
South View Road,Carlton,r,52.9758,-1.0989
South View Road,Birkenshaw,r,53.7584,-1.7024
South View Rise,Sheffield,r,53.4067,-1.5326
South View Place,Cramlington,r,55.0853,-1.5816
South View Lane,Kendal,r,54.3322,-2.7520
South View Lane,Cheshire East,r,53.1258,-2.5569
South View Grove,Gomersal,r,53.7243,-1.6878
South View Gardens,Pontefract,r,53.691,-1.2897
South View Gardens,Hexham,r,54.9681,-2.1109
South View Gardens,Cheadle,r,53.3822,-2.2206
South View Gardens,Annfield Plain,r,54.8579,-1.7314
South View Drive,Clarborough,r,53.3432,-0.9087
South View Drive,Birkenshaw,r,53.7574,-1.7035
South View Crescent,Yeadon,r,53.8665,-1.7042
South View Crescent,Sheffield,r,53.3639,-1.4793
South View Court,Brighouse,r,53.7192,-1.8085
South View Close,Yeadon,r,53.8667,-1.7050
South View Close,Sheffield,r,53.4065,-1.5330
South View Close,Birkenshaw,r,53.7582,-1.7078
South View Avenue,Gawsworth,r,53.2336,-2.1712
South View Avenue,Burringham,r,53.5726,-0.7385
South View Avenue,Brigg,r,53.5595,-0.4845
South Valley Drive,Colne,r,53.8502,-2.1784
South Vale,Northallerton,r,54.3306,-1.4274
South Vale Drive,Thrybergh,r,53.4467,-1.2981
South Vale Crescent,Altrincham,r,53.3923,-2.3387
