Balshaw Street,Bamber Bridge,r,53.7341,-2.6631
Balshaw Road,Leyland,r,53.6969,-2.7012
Balshaw Road,Lancaster,r,54.0744,-2.5008
Balshaw Lane,Euxton,r,53.6607,-2.6680
Balshaw House Gardens,Euxton,r,53.6614,-2.6713
Balshaw Crescent,Leyland,r,53.6975,-2.7001
Balshaw Court,Irlam,r,53.45,-2.4228
Balshaw Close,Bolton,r,53.5715,-2.4504
Balshaw Avenue,Irlam,r,53.4487,-2.4231
Balshaw Avenue,Euxton,r,53.661,-2.6736
Balsham Close,Liverpool,r,53.3623,-2.8501
Balsam Road,Altrincham,r,53.4049,-2.3541
Balsam Close,Manchester,r,53.4704,-2.2268
