Hall Garden,Canwick,r,53.2158,-0.5218
Hall Gardens,Amber Valley,r,52.9835,-1.4880
Hall Gardens,Brierley,r,53.5952,-1.3812
Hall Gardens,Farnhill,r,53.9127,-1.9853
Hall Gardens,Gateshead,r,54.9446,-1.5706
Hall Gardens,Middlesbrough,r,54.5449,-1.2484
Hall Gardens,Rawcliffe,r,53.7003,-0.9600
Hall Gardens,Rochdale,r,53.6301,-2.1830
Hall Gardens,West Boldon,r,54.9437,-1.4482
Hall Garth Close,Ulleskelf,r,53.8544,-1.2075
Hall Garth Gardens,Over Kellet,r,54.1254,-2.7360
Hall Garth Lane,West Ayton,r,54.2479,-0.4865
Hall Garth Mews,Sherburn in Elmet,r,53.797,-1.2540
Hall Garth Road,Thorpe Audlin,r,53.6384,-1.2838
Hall Garth,Huddersfield,r,53.6462,-1.7260
Hall Garth,Newcastle upon Tyne,r,55.02,-1.6258
Hall Garth,Osgodby,r,53.7971,-1.0185
Hall Garth,Pickering,r,54.2451,-0.7750
Hall Garth,Rampside,r,54.0873,-3.1627
Hall Gate Lane,Wyre,r,53.9049,-2.9579
Hall Gate View,Bradwell,r,53.3311,-1.7403
Hall Gate,Chorley,r,53.6613,-2.6452
Hall Gate,Doncaster,r,53.5224,-1.1300
Hall Gate,Mexborough,r,53.4956,-1.2758
Hall Gate,Penistone,r,53.5278,-1.6304
Hall Greaves Close,Overton,r,54.0118,-2.8582
Hall Green Close,Dukinfield,r,53.4797,-2.0879
Hall Green Close,Up Holland,r,53.541,-2.7275
Hall Green Drive,Scholar Green,r,53.1044,-2.2521
Hall Green Lane,Calderdale,r,53.6542,-1.9414
Hall Green Lane,Chorley,r,53.632,-2.7413
Hall Green Lane,Harrogate,r,53.9394,-1.5679
Hall Green Road,Dukinfield,r,53.4804,-2.0876
Hall Green,Ashfield,a,53.0792,-1.3118
Hall Green,Blyth,r,55.1257,-1.5335
Hall Green,Up Holland,r,53.542,-2.7275
Hall Green,Wakefield,v,53.6331,-1.5191
Hall Grounds,Loftus,r,54.5529,-0.8860
Hall Grove,Leeds,r,53.8093,-1.5683
Hall Grove,Macclesfield,r,53.2764,-2.1256
Hall Grove,Manchester,r,53.4521,-2.2178
Hall Grove,Middleton,r,54.0207,-2.8813
Hall Grove,Rotherham,r,53.4233,-1.3512
Hall Grove,Staincross,r,53.5889,-1.4977
Hallgarth Avenue,Scunthorpe,r,53.5852,-0.6435
Hallgarth Circle,Kendal,r,54.3381,-2.7600
Hallgarth Close,Corbridge,r,54.977,-2.0162
Hallgarth Close,Middlesbrough,r,54.5356,-1.2574
Hallgarth Court,Newsham,r,54.4858,-1.8354
Hallgarth Court,Sunderland,r,54.9188,-1.3638
Hallgarth Lane,High Pittington,r,54.7897,-1.4899
Hallgarth Mews,Blaydon,r,54.9559,-1.7279
Hallgarth Road,Blaydon,r,54.9572,-1.7233
Hallgarth Road,Trimdon,r,54.6969,-1.4285
Hallgarth Street,Durham,r,54.7713,-1.5696
Hallgarth Street,Sherburn,r,54.7757,-1.5051
Hallgarth Terrace,Ferryhill,r,54.6907,-1.5508
Hallgarth Villas,Sherburn,r,54.7744,-1.5003
Hallgarth Way,Beverley,r,53.8384,-0.4238
Hallgarth,Alne,r,54.0812,-1.2415
Hallgarth,Catterick Garrison,r,54.3797,-1.7138
Hallgarth,Consett,r,54.8491,-1.8576
Hallgarth,Great Broughton,r,54.4523,-1.1602
Hallgarth,Kirk Merrington,r,54.6769,-1.5929
Hallgarth,South Lakeland,a,54.3405,-2.7577
Hallgate Close,Stockton-on-Tees,r,54.5536,-1.3599
Hallgate Drive,Heald Green,r,53.378,-2.2357
Hallgate Hill,Ribble Valley,r,53.9457,-2.4573
Hallgate Lane,North East Derbyshire,r,53.1592,-1.3771
Hallgate Road,Sheffield,r,53.379,-1.5137
Hallgate Road,Stockport,r,53.4049,-2.1394
Hallgate,Bradford,r,53.7981,-1.7552
Hallgate,Cottingham,r,53.782,-0.4150
Hallgate,Hexham,r,54.9714,-2.1002
Hallgate,Pocklington,r,53.9326,-0.7782
Hallgate,Thurnscoe,r,53.5406,-1.3148
Hallgate,Westhoughton,r,53.536,-2.5246
Hallgate,Wigan,r,53.5467,-2.6343
Hallgreen Lane,Somerford Booths,r,53.1906,-2.2568
