St Katherine's Road,South Cave,r,53.7659,-0.6207
St Katherines Close,Rowsley,r,53.1914,-1.6204
St Katherines Drive,Blackrod,r,53.5952,-2.5850
St Katherines Way,Warrington,r,53.3907,-2.5789
St Kentigerns Way,Aspatria,r,54.7654,-3.3284
St Keverne Square,Newcastle upon Tyne,r,55.0022,-1.6687
St Kevin's Drive,Kirkby,r,53.4899,-2.8840
St Kilda Avenue,Kearsley,r,53.5398,-2.3820
St Kilda Close,Ellesmere Port,r,53.2621,-2.8983
St Kilda's Drive,Salford,r,53.5108,-2.2473
St Kilda's Road,Wallasey,r,53.3962,-3.1143
St Kildas Avenue,Droylsden,r,53.4912,-2.1553
St Kitt's Close,Whitley Bay,r,55.056,-1.4600
St Kitts Close,Blackburn,r,53.7182,-2.4788
