Brant Avenue,Halifax,r,53.7448,-1.8872
Brant Avenue,Newcastle-under-Lyme,r,53.0261,-2.2332
Brant Bank Lane,Harrogate,r,53.9363,-1.8545
Brant Broughton,North Kesteven,v,53.0763,-0.6340
Brant Court,Fleetwood,r,53.9091,-3.0481
Brant Lane,Stutton,r,53.8648,-1.2772
Brant Road,Preston,r,53.7666,-2.6528
Brant Road,Scunthorpe,r,53.5867,-0.6644
Brant Road,South Kesteven,r,53.0434,-0.6188
Brant Road,Waddington,r,53.1823,-0.5609
Brantcliffe Drive,Baildon,r,53.8554,-1.7731
Brantcliffe Way,Baildon,r,53.8562,-1.7710
Brantdale Close,Bradford,r,53.8182,-1.8157
Brantdale Road,Bradford,r,53.8182,-1.8149
Brantfell Drive,Burnley,r,53.7975,-2.2790
Brantfell Grove,Bolton,r,53.5845,-2.3820
Brantfell Place,Bowness-on-Windermere,r,54.3611,-2.9186
Brantfell Road,Blackburn,r,53.7581,-2.4918
Brantfell Road,Bowness-on-Windermere,r,54.3628,-2.9173
Brantfell Road,Great Harwood,r,53.791,-2.4031
Brantfell Walk,Bowness-on-Windermere,r,54.3629,-2.9156
Brantfield Court,Warrington,r,53.4133,-2.5682
Brantford Street,Leeds,r,53.8263,-1.5343
Branthwaite Crescent,Liverpool,r,53.4441,-2.9163
Branthwaite Lane,Seaton,r,54.6575,-3.5273
Branthwaite,Allerdale,h,54.7259,-3.0917
Branthwaite,Allerdale,v,54.6106,-3.4582
Branthwaite,Ince-in-Makerfield,r,53.5491,-2.5951
Brantingham Close,Cottingham,r,53.7796,-0.4377
Brantingham Drive,Stockton-on-Tees,r,54.5256,-1.3297
Brantingham Gardens,Bawtry,r,53.4388,-1.0199
Brantingham Road,East Riding of Yorkshire,r,53.7466,-0.5726
Brantingham Road,Manchester,r,53.4459,-2.2643
Brantingham Walk,Kingston upon Hull,r,53.7603,-0.4066
Brantingham,East Riding of Yorkshire,v,53.7544,-0.5733
Branton Avenue,Hebburn,r,54.9632,-1.5230
Branton Close,Branton Green,r,54.0543,-1.3261
Branton Close,Chesterfield,r,53.2263,-1.4376
Branton Court,Great Ouseburn,r,54.0527,-1.3232
Branton Gate Road Or Whiphill Top Lane,Doncaster,r,53.514,-1.0333
Branton Green,Harrogate,h,54.0553,-1.3298
Branton Lane,Great Ouseburn,r,54.0526,-1.3216
Branton Place,York,r,53.9536,-1.1442
Branton,Doncaster,v,53.5082,-1.0364
Branton,Northumberland,h,55.4404,-1.9282
Brantwood Avenue,Blackburn,r,53.7486,-2.4337
Brantwood Avenue,Bradford,r,53.8174,-1.8175
Brantwood Avenue,Carlisle,r,54.8833,-2.8912
Brantwood Avenue,Morecambe,r,54.0751,-2.8403
Brantwood Avenue,Whitley Bay,r,55.0411,-1.4729
Brantwood Close,Bradford,r,53.8176,-1.8166
Brantwood Close,Ingleby Barwick,r,54.5176,-1.3034
Brantwood Close,Royton,r,53.5682,-2.1348
Brantwood Court,Blaydon,r,54.9576,-1.7115
Brantwood Crescent,Bradford,r,53.8183,-1.8185
Brantwood Crescent,Doncaster,r,53.5129,-1.0696
Brantwood Drive,Bolton,r,53.5851,-2.3820
Brantwood Drive,Bradford,r,53.8175,-1.8152
Brantwood Drive,Lancaster,r,54.0244,-2.7946
Brantwood Drive,Leyland,r,53.6965,-2.6878
Brantwood Grove,Bradford,r,53.8176,-1.8194
Brantwood Lane,Cleator Moor,r,54.5256,-3.5324
Brantwood Oval,Bradford,r,53.8195,-1.8153
Brantwood Road,Bradford,r,53.8176,-1.8204
Brantwood Road,Cheadle Hulme,r,53.3724,-2.2010
Brantwood Road,Salford,r,53.5118,-2.2587
Brantwood Road,Stockport,r,53.4228,-2.1745
Brantwood Terrace,Manchester,r,53.5079,-2.2004
Brantwood Villas,Bradford,r,53.8168,-1.8159
Brantwood,Chester-le-Street,r,54.8528,-1.5991
Brantwood,Clayton-le-Moors,r,53.774,-2.3930
