Newton Bank,Halton,r,53.3298,-2.6338
Newton Bank,Middlewich,r,53.1935,-2.4525
Newton Bewley,Hartlepool,h,54.6329,-1.2810
Newton Brow,Barrow-in-Furness,r,54.1144,-3.1996
