Sesame Gardens,Irlam,r,53.4534,-2.4051
Sessay,Hambleton,v,54.173,-1.3036
Sessions House Yard,Pontefract,r,53.6927,-1.3147
Sessions Road,Liverpool,r,53.4338,-2.9785
