Sugar Hill Close,Rothwell,r,53.7403,-1.4513
Sugar Hill Crescent,County Durham,r,54.631,-1.5814
Sugar Hill Grove,Darlington,r,54.5382,-1.5817
Sugar Hill,Addingham,r,53.9454,-1.8847
Sugar Lane,Cheshire West and Chester,r,53.2443,-2.7424
Sugar Lane,Clark Green,r,53.3104,-2.1057
Sugar Lane,Dewsbury,r,53.693,-1.6192
Sugar Lane,Knowsley,r,53.4499,-2.8498
Sugar Lane,Oldham,r,53.5566,-2.0090
Sugar Lane,Rainow,r,53.2824,-2.0789
Sugar Lane,Wakefield,r,53.6701,-1.4849
Sugar Loaf Close,Ingleby Barwick,r,54.5178,-1.3248
Sugar Mill Square,Salford,r,53.483,-2.3081
Sugar Pit Lane,Knutsford,r,53.309,-2.3850
Sugar Street,Liverpool,r,53.4606,-2.9537
Sugar Street,Rushton Spencer,r,53.1602,-2.0892
Sugar Stubbs Lane,West Lancashire,r,53.6703,-2.9049
Sugar Well Approach,Leeds,r,53.8218,-1.5562
Sugar Well Mount,Leeds,r,53.8223,-1.5560
Sugar Well Road,Leeds,r,53.8219,-1.5566
Sugarbrook Drive,Liverpool,r,53.4586,-2.9133
Sugarwell Court,Leeds,r,53.8185,-1.5512
Sugden Close,Brighouse,r,53.6936,-1.7847
Sugden Street,Ashton-under-Lyne,r,53.492,-2.0790
Sugden Street,Bradford,r,53.796,-1.7664
Sugden Street,Oakenshaw,r,53.7474,-1.7468
Suggit Way,Hedon,r,53.7363,-0.1833
Suggitt Street,Hartlepool,r,54.6894,-1.2294
Suggitt's Court,Cleethorpes,r,53.5669,-0.0402
Suggitt's Lane,Cleethorpes,r,53.5674,-0.0405
Suggitt's Orchard,Cleethorpes,r,53.5677,-0.0388
Sugham Lane,Heysham,r,54.0491,-2.8894
Sugley Drive,Newcastle upon Tyne,r,54.9757,-1.7089
Sugley Street,Newcastle upon Tyne,r,54.9765,-1.7108
Sugnall Street,Liverpool,r,53.4009,-2.9691
Sugworth Road,Sheffield,r,53.4016,-1.6498
