Turton Vale,Gildersome,r,53.7565,-1.6260
Turton Street,Wakefield,r,53.6818,-1.4910
Turton Street,Manchester,r,53.4729,-2.1672
Turton Street,Liverpool,r,53.4265,-2.9830
Turton Street,Golborne,r,53.4761,-2.5996
Turton Street,Bolton,r,53.5851,-2.4236
Turton Road,Yarm,r,54.4994,-1.3595
Turton Road,Ravenfield Common,r,53.4393,-1.2553
Turton Road,Bury,r,53.62,-2.3558
Turton Road,Bolton,r,53.6078,-2.4083
Turton Hollow Road,Rawtenstall,r,53.7277,-2.2875
Turton Heights,Bolton,r,53.6107,-2.4102
Turton Grove,Burnley,r,53.7896,-2.2214
Turton Green,Gildersome,r,53.7574,-1.6261
Turton Drive,Chorley,r,53.6588,-2.6161
Turton Drive,Arnold,r,53.0006,-1.1321
Turton Court,Bolton,r,53.5847,-2.4241
Turton Close,Warrington,r,53.4267,-2.5362
Turton Close,Heywood,r,53.594,-2.2359
Turton Close,Heanor,r,53.0195,-1.3404
Turton Close,Bury,r,53.5852,-2.3298
Turton Bottoms,Blackburn with Darwen,v,53.6384,-2.3968
Turton Avenue,Little Lever,r,53.5677,-2.3734
Turtle Close,Primrose Valley,r,54.1815,-0.2814
