Etchell Street,Manchester,r,53.4982,-2.2255
Etchells Road,Altrincham,r,53.4039,-2.3519
Etchells Road,Heald Green,r,53.3731,-2.2144
Etchells Street,Stockport,r,53.4101,-2.1581
