Fotherbie Garth,Hedon,r,53.7407,-0.2071
Fotherby Drive,Manchester,r,53.525,-2.2188
Fotherby Place,Wigan,r,53.5225,-2.6455
Fotherby Road,Scunthorpe,r,53.5589,-0.6643
Fotherby Street,Grimsby,r,53.5716,-0.0789
Fothergill Avenue,Ackworth Moor Top,r,53.6454,-1.3451
Fothergill Drive,Edenthorpe,r,53.5582,-1.0585
Fothergill Street,Colne,r,53.8567,-2.1777
Fothergill Street,Warrington,r,53.3967,-2.5759
Fothergill Way,Boroughbridge,r,54.0877,-1.3986
Fothergill Wood,Witham St Hughs,r,53.1532,-0.6546
Fothergill,Allerdale,v,54.694,-3.5112
Fotheringhay Drive,Darlington,r,54.5496,-1.5194
Fothill Lane,Scarborough,r,54.2408,-0.5128
