Buebank Lane,Carlisle,r,54.8433,-2.9996
Buebank Road,Dalston,r,54.8406,-2.9885
Buer Avenue,Wigan,r,53.5273,-2.6538
Buersil Avenue,Rochdale,r,53.6009,-2.1417
Buersil Head,Rochdale,a,53.5894,-2.1392
Buersil Street,Rochdale,r,53.5996,-2.1440
Buersil,Rochdale,a,53.5974,-2.1429
Buerton Approach,Cheshire West and Chester,r,53.1384,-2.8564
Buerton Avenue,Manchester,r,53.5351,-2.2360
Buerton Close,Birkenhead,r,53.3831,-3.0680
Buerton Moss,Cheshire East,o,52.9978,-2.4743
Buerton,Cheshire East,v,52.9875,-2.4713
