Hartbrigg Lane,County Durham,r,54.6417,-1.7513
Hartburn Avenue,Stockton-on-Tees,r,54.5586,-1.3355
Hartburn Close,Newcastle upon Tyne,r,55.0022,-1.7113
Hartburn Drive,Newcastle upon Tyne,r,55.0017,-1.7110
Hartburn Lane,Stockton-on-Tees,r,54.5556,-1.3303
Hartburn Mews,Stockton-on-Tees,r,54.5569,-1.3441
Hartburn Place,Newcastle upon Tyne,r,54.9823,-1.6484
Hartburn Road,Tynemouth,r,55.0255,-1.4528
Hartburn Village,Stockton-on-Tees,r,54.5545,-1.3396
Hartburn Walk,Newcastle upon Tyne,r,55.0072,-1.6608
Hartburn,Gateshead,r,54.9383,-1.5446
Hartburn,Northumberland,h,55.169,-1.8617
Hartburn,Stockton-on-Tees,a,54.5569,-1.3493
Hartbushes,Station Town,r,54.7168,-1.3611
