Lime Side,Oldham,a,53.5147,-2.1265
Lime Street,Amble,r,55.3353,-1.5798
Lime Street,Atherton,r,53.5227,-2.5170
Lime Street,Barrow-in-Furness,r,54.1281,-3.2304
Lime Street,Bingley,r,53.85,-1.8375
Lime Street,Blackburn,r,53.7524,-2.4847
Lime Street,Blaydon,r,54.9558,-1.7124
Lime Street,Bradford,r,53.7835,-1.7814
Lime Street,Bredbury,r,53.422,-2.1161
Lime Street,Bury,r,53.6121,-2.2934
Lime Street,Carlisle,r,54.889,-2.9378
Lime Street,Chadderton,r,53.5524,-2.1321
Lime Street,Cleckheaton,r,53.7228,-1.7238
Lime Street,Clitheroe,r,53.876,-2.3849
Lime Street,Colne,r,53.8624,-2.1657
Lime Street,Congleton,r,53.1614,-2.2165
Lime Street,Crewe,r,53.1086,-2.4436
Lime Street,Dukinfield,r,53.4783,-2.0952
Lime Street,Eccles,r,53.4801,-2.3545
Lime Street,Ellesmere Port,r,53.2889,-2.9013
Lime Street,Farnworth,r,53.5492,-2.3897
Lime Street,Ffrith,r,53.091,-3.0694
Lime Street,Great Harwood,r,53.7882,-2.4049
Lime Street,Grimsby,r,53.5677,-0.0943
Lime Street,Harrogate,r,53.9991,-1.5270
Lime Street,Haworth,r,53.8266,-1.9540
Lime Street,Huddersfield,r,53.636,-1.7994
Lime Street,Ilkeston,r,52.968,-1.3033
Lime Street,Keighley,r,53.8673,-1.9179
Lime Street,Kingston upon Hull,r,53.7498,-0.3311
Lime Street,Kirkby-in-Ashfield,r,53.0989,-1.2500
Lime Street,Liverpool,r,53.4074,-2.9796
Lime Street,Nelson,r,53.8338,-2.2234
Lime Street,Newcastle upon Tyne,r,54.9741,-1.5921
Lime Street,Nottingham,r,53.0033,-1.1993
Lime Street,Ossett,r,53.6748,-1.5752
Lime Street,Rochdale,r,53.6041,-2.1771
Lime Street,Sheffield,r,53.3504,-1.3414
Lime Street,Sheffield,r,53.3954,-1.4881
Lime Street,Southport,r,53.6429,-2.9830
Lime Street,Stoke-on-Trent,r,52.9979,-2.1835
Lime Street,Sunderland,r,54.9082,-1.3994
Lime Street,Sutton in Ashfield,r,53.1302,-1.2520
Lime Street,Throckley,r,54.9985,-1.7551
Lime Street,Todmorden,r,53.7196,-2.1004
Lime Street,Tyldesley,r,53.5143,-2.4702
Lime Street,Wigan,r,53.5471,-2.6254
Limes Avenue,Alfreton,r,53.0991,-1.3882
Limes Avenue,Blyth,r,55.1316,-1.5203
Limes Avenue,Darwen,r,53.691,-2.4709
Limes Avenue,Euxton,r,53.6735,-2.6808
Limes Avenue,Gawber,r,53.5599,-1.5075
Limes Avenue,Halifax,r,53.7085,-1.8594
Limes Avenue,Heysham,r,54.0606,-2.8800
Limes Avenue,Langwith,r,53.2291,-1.2004
Limes Avenue,Staffordshire Moorlands,r,53.0846,-2.0581
Limes Avenue,Staincross,r,53.5921,-1.4981
Limes Avenue,Standish,r,53.5751,-2.6417
Limes Close,Haslington,r,53.0987,-2.4010
Limes Close,Heanor,r,53.0247,-1.3289
Limes Close,Staincross,r,53.5934,-1.4991
Limes Court,Sutton in Ashfield,r,53.1213,-1.2366
Limes Court,York,r,53.9669,-1.0626
Limes Crescent,Marske-by-the-Sea,r,54.5883,-1.0138
Limes Crescent,Shirebrook,r,53.2082,-1.2268
Limes Lane,Norcott Brook,r,53.3235,-2.5793
Limes Park,Ripley,r,53.0488,-1.4122
Limes Road,Middlesbrough,r,54.5555,-1.2379
Limesdale Close,Little Lever,r,53.5711,-2.3708
Limeside Road,Oldham,r,53.5181,-2.1321
Limestead Avenue,Manchester,r,53.5128,-2.2416
Limestone Close,Woodsetts,r,53.345,-1.1695
Limestone Cottage Lane,Sheffield,r,53.4232,-1.5089
Limestone Court,Stainton,r,53.4359,-1.1677
Limestone Croft,Matlock,r,53.1391,-1.5642
Limestone Grove,Burniston,r,54.3244,-0.4591
Limestone Grove,Newcastle-under-Lyme,r,53.0211,-2.2349
Limestone Lane,Northumberland,r,55.0485,-1.7882
Limestone Lane,Scarborough,r,54.2971,-0.4919
Limestone Rise,Mansfield,r,53.1526,-1.2030
Limestone Road,Scarborough,r,54.3186,-0.4660
Limestone Way,Burniston,r,54.3234,-0.4592
Limesway,Gawber,r,53.5593,-1.5052
Limesway,Maltby,r,53.4251,-1.2054
