Rex Avenue,Sheffield,r,53.3501,-1.5057
Rexcine Way,Hyde,r,53.4649,-2.0565
Rexmore Road,Liverpool,r,53.3743,-2.9132
Rexmore Way,Liverpool,r,53.3973,-2.9290
