Hunsworth,Kirklees,a,53.7397,-1.7157
Hunsworth Lane,Kirklees,r,53.7467,-1.7134
Hunstone Avenue,Sheffield,r,53.3282,-1.4724
Hunston Road,Sale,r,53.4153,-2.3383
Hunston Close,Nottingham,r,52.9665,-1.2081
Hunston Avenue,Huddersfield,r,53.6496,-1.8267
Hunsterson Road,Cheshire East,r,53.0148,-2.4507
Hunsterson Four Lane End,Cheshire East,h,53.0118,-2.4520
Hunster Grove,New Rossington,r,53.4739,-1.0699
Hunster Close,Doncaster,r,53.5034,-1.0678
Hunstanworth,County Durham,h,54.8359,-2.0796
Hunstanworth Road,Darlington,r,54.5376,-1.5849
Hunstanton Grove,New Marske,r,54.579,-1.0478
Hunstanton Drive,Bury,r,53.6051,-2.3066
Hunstanton Court,Gateshead,r,54.9265,-1.6064
Hunstanton Close,Euxton,r,53.6747,-2.6738
Hunstanton Close,Birkenhead,r,53.3942,-3.0958
Hunsonby,Eden,v,54.7121,-2.6514
Hunsley Street,Sheffield,r,53.404,-1.4393
Hunsley Road,Walkington,r,53.8188,-0.4977
Hunsley Drive,Stallingborough,r,53.5881,-0.1811
Hunsley Crescent,Grimsby,r,53.5511,-0.0578
Hunsley Avenue,Kingston upon Hull,r,53.7558,-0.4102
Hunslett Road,Liverpool,r,53.4632,-2.9543
Hunslet,Leeds,a,53.7788,-1.5370
Hunslet Street,Nelson,r,53.8291,-2.2046
Hunslet Street,Burnley,r,53.7921,-2.2346
Hunslet Road,Leeds,r,53.788,-1.5354
Hunslet Lane,Leeds,r,53.7905,-1.5399
Hunslet Hall Road,Leeds,r,53.7821,-1.5482
Hunslet Hall Close,Leeds,r,53.7805,-1.5507
Hunslet Green Way,Leeds,r,53.7815,-1.5357
Hunslet Carr,Leeds,a,53.7722,-1.5361
Hunsingore,Harrogate,v,53.976,-1.3476
Hunshelf Road,Sheffield,r,53.4892,-1.6046
Hunshelf Road,Chapeltown,r,53.4603,-1.4741
Hunshelf Park,Stocksbridge,r,53.4841,-1.5903
Hunshelf Lane,Ecclesfield,r,53.45,-1.4659
Hunshelf Hall Lane,Barnsley,r,53.4947,-1.5955
Hunsdon Road,Eckington,r,53.3082,-1.3693
